x,y,z,label
-0.3900000061839819,0.31000006198883057,-0.10000000894069672,4
-0.46000000461935997,-0.07999998331069946,-0.04999999701976776,4
-0.48000000417232513,-0.13999998569488525,-0.20999999344348907,4
-0.4400000050663948,0.41999995708465576,0.44999998807907104,4
-0.4700000062584877,-0.019999980926513672,0.32999999076128006,4
-0.45000000670552254,-0.050000011920928955,0.22999999299645424,4
-0.6000000089406967,0.48000001907348633,0.11999998986721039,4
-0.6599999964237213,0.019999980926513672,0.06999999284744263,4
-0.8499999940395355,-0.019999980926513672,0.26999999210238457,4
-0.5800000131130219,0.11000001430511475,0.39000000059604645,4
-0.5200000032782555,-0.12000000476837158,0.0599999874830246,4
-0.2900000065565109,0.2999999523162842,0.11999998986721039,4
-0.5300000011920929,-0.019999980926513672,-0.07999999821186066,4
-0.340000007301569,0.009999990463256836,0.03999999165534973,4
-0.8799999952316284,0.38999998569488525,0.3099999949336052,4
-0.48000000417232513,0.19000005722045898,0.4099999964237213,4
-0.42000000551342964,0.050000011920928955,0.3999999910593033,4
-0.3900000061839819,0.030000030994415283,0.3799999952316284,4
-0.6000000089406967,0.23000001907348633,0.15999999269843102,4
-0.48000000417232513,0.10000002384185791,0.12999999523162842,4
-0.800000011920929,0.06000000238418579,0.39000000059604645,4
-0.550000011920929,0.10000002384185791,0.3799999952316284,4
-0.550000011920929,-0.06999999284744263,0.2799999937415123,4
-0.7400000095367432,0.3500000238418579,-0.10999999940395355,4
-0.6099999994039536,0.49000000953674316,0.11999998986721039,4
-0.7100000083446503,-0.2799999713897705,0.20999999344348907,4
0.09999999403953552,0.050000011920928955,0.3699999898672104,4
0.7100000083446503,0.3200000524520874,-0.07000000774860382,4
-0.7199999988079071,0.10000002384185791,0.17999999411404133,4
-0.030000001192092896,-0.25,0.5299999862909317,4
-0.15000000596046448,0.6399999856948853,0.5199999958276749,4
0.06000000238418579,-0.25,0.25999999418854713,4
-0.46000000461935997,-0.1499999761581421,0.3099999949336052,4
-0.30000000447034836,0.11000001430511475,0.0299999862909317,4
-0.5400000065565109,-0.1899999976158142,0.1899999938905239,4
-0.510000005364418,0.3799999952316284,0.15999999269843102,4
-0.8199999928474426,0.25,0.39000000059604645,4
-0.42000000551342964,0.030000030994415283,0.3199999928474426,4
-0.6500000059604645,-0.07999998331069946,0.17999999411404133,4
-0.3900000061839819,0.3999999761581421,-0.040000006556510925,4
-0.42000000551342964,-0.10000002384185791,0.23999999277293682,4
-1.1699999868869781,0.5900000333786011,0.5199999958276749,4
-0.5300000011920929,0.24000000953674316,0.3699999898672104,4
-0.45000000670552254,-0.18000000715255737,0.5799999982118607,4
-0.6899999976158142,0.009999990463256836,0.25999999418854713,4
-1.020000010728836,0.5600000619888306,0.7199999839067459,4
-0.6899999976158142,-0.5,0.5199999958276749,4
-0.37000000663101673,0.09000003337860107,0.39000000059604645,4
-0.9199999868869781,-0.18000000715255737,0.22999999299645424,4
-0.75,0.2999999523162842,0.0299999862909317,4
-0.5600000023841858,0.1499999761581421,0.12999999523162842,4
-1.0399999916553497,-0.04000002145767212,0.22999999299645424,4
-0.5900000035762787,0.12000000476837158,0.28999999165534973,4
-0.550000011920929,-0.019999980926513672,0.26999999210238457,4
-0.7300000190734863,0.48000001907348633,-0.15000002086162567,4
-0.4300000052899122,-0.12000000476837158,-0.04999999701976776,4
-0.48000000417232513,-0.15999996662139893,0.07999999821186066,4
-0.5900000035762787,0.3999999761581421,0.14999999478459358,4
-0.5800000131130219,0.04000002145767212,0.22999999299645424,4
-0.510000005364418,0.1799999475479126,0.20999999344348907,4
-0.5000000074505806,0.1499999761581421,0.17999999411404133,4
-0.510000005364418,0.09000003337860107,0.17999999411404133,4
-0.37000000663101673,0.12999999523162842,0.23999999277293682,4
-0.4300000052899122,0.07999998331069946,0.12999999523162842,4
-0.3200000077486038,0.04000002145767212,-0.01000000536441803,4
-0.3500000052154064,0.1499999761581421,0.06999999284744263,4
-0.42000000551342964,0.06999999284744263,0.10999999195337296,4
-0.3200000077486038,0.15999996662139893,0.14999999478459358,4
-0.3800000064074993,0.11000001430511475,0.15999999269843102,4
-0.33000000566244125,0.13999998569488525,0.12999999523162842,4
-0.42000000551342964,0.07999998331069946,0.09999999403953552,4
-0.5200000032782555,0.030000030994415283,0.0,4
-0.4000000059604645,0.12000000476837158,0.0599999874830246,4
-0.3900000061839819,0.12999999523162842,-0.14000000059604645,4
-0.5900000035762787,-0.019999980926513672,-0.10999999940395355,3
-0.4300000052899122,0.06999999284744263,-0.09000001847743988,3
-0.4700000062584877,0.4700000286102295,0.35999999940395355,3
-0.510000005364418,-0.029999971389770508,0.32999999076128006,3
-0.7000000178813934,-0.050000011920928955,0.17999999411404133,3
-0.48000000417232513,0.3500000238418579,0.0299999862909317,3
-0.17000000178813934,-1.0799999982118607,0.26999999210238457,3
-1.429999977350235,0.8799999952316284,-0.1300000101327896,3
-1.0000000298023224,0.41999995708465576,0.25999999418854713,3
-1.0600000321865082,-0.06000000238418579,0.3399999886751175,3
0.10999998450279236,-0.8699999954551458,0.23999999277293682,4
-0.9000000059604645,-0.5099999904632568,-0.15000002086162567,4
-1.0000000298023224,1.0399999618530273,0.21999999321997166,4
-1.9099999964237213,-0.1499999761581421,0.4699999839067459,4
0.21000000834465027,0.3799999952316284,-0.23999999463558197,4
-0.550000011920929,0.31000006198883057,-0.12000001966953278,4
-0.5200000032782555,0.3400000333786011,0.48999999463558197,4
-0.6500000059604645,0.1499999761581421,0.3999999910593033,4
-0.3500000052154064,0.12999999523162842,0.3999999910593033,4
-0.5400000065565109,0.3400000333786011,-0.17000000178813934,4
-0.45000000670552254,0.10000002384185791,0.3199999928474426,4
-0.7800000011920929,-0.029999971389770508,0.39000000059604645,4
-0.49000000953674316,0.3400000333786011,0.6799999922513962,4
-0.45000000670552254,-0.029999971389770508,0.3099999949336052,4
-0.2900000065565109,0.41999995708465576,0.1999999936670065,4
-0.3100000023841858,-0.0899999737739563,0.06999999284744263,4
-0.5200000032782555,-0.07999998331069946,0.29999999701976776,4
-0.5800000131130219,0.5600000619888306,0.32999999076128006,4
-0.5800000131130219,-0.10000002384185791,0.32999999076128006,4
-0.6800000071525574,-0.019999980926513672,0.23999999277293682,4
-0.49000000953674316,0.2999999523162842,0.17999999411404133,4
-0.36000000685453415,-0.12000000476837158,0.26999999210238457,4
-0.800000011920929,0.28999996185302734,0.39000000059604645,4
-0.49000000953674316,0.5900000333786011,0.48000000417232513,4
-0.6200000047683716,-0.12999999523162842,0.23999999277293682,4
-0.5700000077486038,0.050000011920928955,-0.030000001192092896,4
-0.49000000953674316,0.25999999046325684,0.15999999269843102,4
-0.5900000035762787,0.1499999761581421,-0.01000000536441803,4
-0.7800000011920929,0.019999980926513672,0.1999999936670065,4
-0.5800000131130219,0.25999999046325684,0.48000000417232513,4
-0.3900000061839819,0.04000002145767212,0.20999999344348907,4
-0.2900000065565109,0.46000003814697266,0.14999999478459358,4
-0.3100000023841858,-0.1899999976158142,0.009999990463256836,4
-0.3100000023841858,-0.15999996662139893,0.28999999165534973,4
-0.6000000089406967,0.4700000286102295,0.4699999839067459,4
-0.5700000077486038,-0.019999980926513672,0.32999999076128006,4
-0.3200000077486038,0.0,0.3499999940395355,4
-0.5300000011920929,0.5399999618530273,0.06999999284744263,4
-0.41000000573694706,-0.009999990463256836,0.11999998986721039,4
-0.510000005364418,0.11000001430511475,0.1999999936670065,4
-0.340000007301569,0.3400000333786011,0.29999999701976776,4
