x,y,z,label
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.0899999737739563,-0.27000001072883606,-0.18000000715255737,1
0.07999998331069946,-0.27000001072883606,-0.17000001668930054,1
0.0899999737739563,-0.27000001072883606,-0.18000000715255737,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.09999999403953552,-0.2600000202655792,-0.17000001668930054,1
0.06999999284744263,-0.27000001072883606,-0.18000000715255737,1
0.0899999737739563,-0.2600000202655792,-0.17000001668930054,1
0.07999998331069946,-0.27000001072883606,-0.18000000715255737,1
0.07999998331069946,-0.27000001072883606,-0.17000001668930054,1
0.07999998331069946,-0.27000001072883606,-0.17000001668930054,1
0.07999998331069946,-0.2600000202655792,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2600000202655792,-0.18000000715255737,1
0.07999998331069946,-0.27000001072883606,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.27000001072883606,-0.17000001668930054,1
0.0899999737739563,-0.27000001072883606,-0.17000001668930054,1
0.07999998331069946,-0.27000001072883606,-0.17000001668930054,1
0.07999998331069946,-0.27000001072883606,-0.17000001668930054,1
0.07999998331069946,-0.27000001072883606,-0.17000001668930054,1
0.07999998331069946,-0.27000001072883606,-0.17000001668930054,1
0.06999999284744263,-0.27000001072883606,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.06999999284744263,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.06999999284744263,-0.2800000011920929,-0.17000001668930054,1
0.06999999284744263,-0.2800000011920929,-0.18000000715255737,1
0.07999998331069946,-0.2800000011920929,-0.18000000715255737,1
0.06999999284744263,-0.28999999165534973,-0.17000001668930054,1
0.07999998331069946,-0.28999999165534973,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.18000000715255737,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.0899999737739563,-0.2800000011920929,-0.18000000715255737,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.18000000715255737,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.06999999284744263,-0.28999999165534973,-0.18000000715255737,1
0.07999998331069946,-0.28999999165534973,-0.18000000715255737,1
0.07999998331069946,-0.2800000011920929,-0.18000000715255737,1
0.07999998331069946,-0.2800000011920929,-0.18000000715255737,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.18000000715255737,1
0.07999998331069946,-0.28999999165534973,-0.17000001668930054,1
0.07999998331069946,-0.29999998211860657,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.18000000715255737,1
0.07999998331069946,-0.28999999165534973,-0.18000000715255737,1
0.07999998331069946,-0.2800000011920929,-0.18000000715255737,1
0.07999998331069946,-0.28999999165534973,-0.18000000715255737,1
0.07999998331069946,-0.27000001072883606,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.18000000715255737,1
0.06999999284744263,-0.2800000011920929,-0.18000000715255737,1
0.0899999737739563,-0.2800000011920929,-0.1899999976158142,1
0.0599999725818634,-0.3099999725818634,-0.1899999976158142,1
0.07999998331069946,-0.22999998927116394,-0.20999997854232788,1
0.0,-0.45000001788139343,-0.2200000286102295,1
0.04999998211860657,-0.3400000035762787,-0.1899999976158142,1
0.04999998211860657,-0.2600000202655792,-0.13999998569488525,1
0.0899999737739563,-0.23999997973442078,-0.1499999761581421,1
0.04999998211860657,-0.10999998450279236,-0.1600000262260437,1
0.15999996662139893,-0.2199999988079071,-0.11000001430511475,1
0.10999998450279236,-0.22999998927116394,-0.17000001668930054,1
0.19999998807907104,-0.15000000596046448,-0.20999997854232788,1
0.07999998331069946,-0.3499999940395355,-0.23000001907348633,1
0.10999998450279236,-0.2199999988079071,-0.1600000262260437,1
0.12999999523162842,-0.2199999988079071,-0.18000000715255737,1
0.1499999761581421,-0.2600000202655792,-0.20999997854232788,1
0.1199999749660492,-0.2199999988079071,-0.13999998569488525,1
0.10999998450279236,-0.19999998807907104,-0.1499999761581421,1
0.10999998450279236,-0.22999998927116394,-0.1499999761581421,1
0.1199999749660492,-0.23999997973442078,-0.18000000715255737,1
0.09999999403953552,-0.22999998927116394,-0.17000001668930054,1
0.10999998450279236,-0.23999997973442078,-0.1600000262260437,1
0.10999998450279236,-0.23999997973442078,-0.17000001668930054,1
0.09999999403953552,-0.2600000202655792,-0.17000001668930054,1
0.10999998450279236,-0.2600000202655792,-0.18000000715255737,1
0.09999999403953552,-0.2600000202655792,-0.17000001668930054,1
0.09999999403953552,-0.2499999701976776,-0.17000001668930054,1
0.09999999403953552,-0.2499999701976776,-0.1600000262260437,1
0.0899999737739563,-0.2499999701976776,-0.17000001668930054,1
0.10999998450279236,-0.2600000202655792,-0.17000001668930054,1
0.09999999403953552,-0.2600000202655792,-0.18000000715255737,1
0.09999999403953552,-0.2499999701976776,-0.17000001668930054,1
0.09999999403953552,-0.27000001072883606,-0.17000001668930054,1
0.09999999403953552,-0.2600000202655792,-0.17000001668930054,1
0.09999999403953552,-0.2600000202655792,-0.18000000715255737,1
0.09999999403953552,-0.2600000202655792,-0.18000000715255737,1
0.10999998450279236,-0.2600000202655792,-0.18000000715255737,1
0.09999999403953552,-0.2600000202655792,-0.18000000715255737,1
0.09999999403953552,-0.2600000202655792,-0.17000001668930054,1
0.0899999737739563,-0.23999997973442078,-0.17000001668930054,1
0.09999999403953552,-0.2800000011920929,-0.18000000715255737,1
0.10999998450279236,-0.2499999701976776,-0.17000001668930054,1
0.10999998450279236,-0.2600000202655792,-0.18000000715255737,1
0.09999999403953552,-0.2600000202655792,-0.18000000715255737,1
0.09999999403953552,-0.27000001072883606,-0.18000000715255737,1
0.09999999403953552,-0.2600000202655792,-0.18000000715255737,1
0.09999999403953552,-0.27000001072883606,-0.18000000715255737,1
