x,y,z,label
-0.04999999888241291,0.0,-0.009999999776482582,1
0.0,-0.019999980926513672,-0.020000001415610313,1
0.0,0.019999980926513672,0.0,1
-0.009999997913837433,0.0,-0.009999999776482582,1
-0.019999999552965164,0.009999990463256836,0.009999999776482582,1
0.020000003278255463,0.009999990463256836,0.0,1
0.01000000536441803,0.0,0.009999999776482582,1
0.0,0.0,0.0,1
0.0,-0.019999980926513672,0.009999999776482582,1
0.01000000536441803,0.019999980926513672,0.029999999329447746,1
0.01000000536441803,0.0,0.0,1
0.0,0.0,0.009999999776482582,1
0.0,0.009999990463256836,0.019999999552965164,1
0.01000000536441803,0.0,0.009999999776482582,1
0.01000000536441803,0.009999990463256836,0.019999999552965164,1
0.01000000536441803,0.0,0.009999999776482582,1
0.01000000536441803,0.0,0.009999999776482582,1
0.01000000536441803,0.009999990463256836,0.019999999552965164,1
0.0,0.019999980926513672,0.019999999552965164,1
0.01000000536441803,0.0,0.009999999776482582,1
-0.009999997913837433,-0.009999990463256836,0.009999999776482582,1
-0.009999997913837433,0.0,0.0,1
-0.04999999888241291,-0.029999971389770508,-0.029999999329447746,1
-0.009999997913837433,0.009999990463256836,-0.12000000663101673,1
-0.12999999895691872,0.13999998569488525,-0.0800000000745058,1
-0.03999999910593033,0.009999990463256836,-0.04000000096857548,1
0.6199999898672104,-0.23000001907348633,-0.18999999947845936,1
-0.06999999843537807,0.019999980926513672,-0.06000000424683094,1
-0.45000000298023224,-0.31000006198883057,-0.07000000216066837,1
-0.1099999975413084,-0.11000001430511475,-0.12999999709427357,1
-0.1099999975413084,0.04999995231628418,-0.06000000424683094,1
0.26999999582767487,0.0,-0.009999999776482582,1
0.07000000774860382,0.029999971389770508,-0.0800000000745058,1
0.10999999940395355,0.0,-0.15000000782310963,1
-0.48000000417232513,-0.12999999523162842,-0.2400000113993883,1
-0.12999999895691872,-0.10000002384185791,-0.07000000216066837,1
-0.17999999970197678,-0.19000005722045898,-0.20999999530613422,1
0.20999999344348907,0.5499999821186066,-0.06000000424683094,1
0.030000001192092896,-0.040000081062316895,0.1099999975413084,1
-0.08999999798834324,-0.0700000524520874,0.03999999910593033,1
-0.08999999798834324,0.10999995470046997,0.029999999329447746,1
0.09000000357627869,-0.019999980926513672,0.3600000124424696,1
-0.20999999344348907,0.009999990463256836,0.08999999798834324,1
-0.2199999988079071,0.0,0.09999999962747097,1
-0.029999997466802597,0.21999996900558472,0.15999999456107616,1
-0.39000000059604645,-0.18000006675720215,0.23999999277293682,1
-0.26000000536441803,-0.09000003337860107,0.18000000528991222,1
-0.11999999731779099,0.029999971389770508,0.0800000000745058,1
-0.6099999696016312,-0.18000006675720215,-0.3000000137835741,1
-0.12999999895691872,-0.040000081062316895,0.029999999329447746,1
-0.019999999552965164,-0.060000061988830566,0.05999999865889549,1
0.020000003278255463,0.039999961853027344,0.04999999888241291,1
0.06000000238418579,0.029999971389770508,0.04999999888241291,1
0.07999999821186066,-0.029999971389770508,0.04999999888241291,1
0.06000000238418579,0.019999980926513672,0.1099999975413084,1
0.030000001192092896,0.0899999737739563,0.2600000035017729,1
0.20999999344348907,0.06999999284744263,0.37000000290572643,1
0.4100000113248825,0.34999996423721313,0.5999999921768904,1
0.39000000059604645,0.15999996662139893,0.490000007674098,1
0.3699999898672104,0.10999995470046997,0.3499999921768904,1
0.3800000101327896,0.15999996662139893,0.3300000112503767,1
0.39000000059604645,0.20999997854232788,0.3900000136345625,1
0.3800000101327896,0.21999996900558472,0.3900000136345625,1
0.39000000059604645,0.20999997854232788,0.37000000290572643,1
0.3999999910593033,0.04999995231628418,0.40999999456107616,1
0.4700000137090683,0.309999942779541,0.5499999802559614,1
0.439999982714653,0.3999999761581421,0.4300000052899122,1
0.3200000077486038,-0.16000008583068848,0.08999999798834324,1
0.3699999898672104,-0.019999980926513672,0.4799999874085188,1
0.23000000417232513,0.15999996662139893,0.719999996945262,1
0.23000000417232513,0.3799999952316284,0.5999999921768904,1
0.17999999225139618,0.35999995470046997,0.43999999575316906,1
0.3999999910593033,0.7199999690055847,0.2699999939650297,1
0.5200000256299973,-1.1600000858306885,0.6500000040978193,1
-0.19999999552965164,-0.8200000524520874,0.029999999329447746,1
-0.4100000113248825,0.4699999690055847,0.3000000100582838,3
-0.09999999776482582,0.35999995470046997,0.27999999932944775,3
-0.14999999850988388,-0.3999999761581421,0.490000007674098,3
-0.35999999940395355,0.7499999701976776,0.31000000052154064,3
0.4999999850988388,-0.49000000953674316,0.029999999329447746,3
0.689999982714653,-0.08000004291534424,-0.9799999911338091,3
-0.08999999798834324,-0.6700000762939453,-0.630000026896596,3
1.0000000447034836,0.6399999856948853,0.14999999664723873,3
0.14000000059604645,-0.029999971389770508,0.2000000011175871,3
-0.35999999940395355,0.019999980926513672,0.5499999802559614,3
-0.08999999798834324,-0.040000081062316895,0.6900000255554914,3
0.46000002324581146,-0.08000004291534424,0.43999999575316906,3
0.26000000536441803,0.4699999690055847,0.5999999921768904,3
0.3200000077486038,0.5799999833106995,0.5700000207871199,3
0.3200000077486038,0.059999942779541016,0.490000007674098,3
0.12000000476837158,0.1199999451637268,0.4499999862164259,3
0.12000000476837158,0.22999995946884155,0.7100000064820051,3
0.20000000298023224,0.3199999928474426,0.6900000255554914,3
0.3099999874830246,0.019999980926513672,0.5900000017136335,3
0.29999999701976776,0.20999997854232788,0.5399999897927046,3
0.3399999886751175,0.32999998331069946,0.5200000088661909,3
0.17000000178813934,0.309999942779541,0.5099999886006117,3
0.2200000137090683,0.309999942779541,0.5099999886006117,3
0.2200000137090683,0.2399999499320984,0.40999999456107616,3
0.3800000101327896,0.2399999499320984,0.4600000064820051,3
0.439999982714653,0.25999999046325684,0.46999999694526196,3
0.35999999940395355,0.26999998092651367,0.4799999874085188,3
0.12999999523162842,0.2999999523162842,0.4499999862164259,3
0.03999999910593033,-0.019999980926513672,0.43999999575316906,3
-0.23999999463558197,0.029999971389770508,0.5900000017136335,3
0.07000000774860382,0.07999998331069946,0.5800000112503767,3
0.1900000125169754,0.309999942779541,0.5299999993294477,3
0.1900000125169754,0.07999998331069946,0.49999999813735485,3
0.06000000238418579,0.04999995231628418,0.4799999874085188,3
-0.06999999843537807,0.07999998331069946,0.490000007674098,3
0.0,0.1799999475479126,0.4300000052899122,3
-0.009999997913837433,0.2999999523162842,0.3199999909847975,3
0.15000000596046448,0.4699999690055847,0.3600000124424696,3
0.09000000357627869,0.28999996185302734,0.3600000124424696,3
0.07000000774860382,0.44999998807907104,0.23000000230967999,3
-0.09999999776482582,0.2999999523162842,0.2899999897927046,3
0.26000000536441803,0.25999999046325684,0.3300000112503767,3
0.3999999910593033,0.039999961853027344,0.40999999456107616,3
-0.009999997913837433,-0.11000001430511475,0.18999999575316906,3
-0.17000000178813934,0.10999995470046997,0.3300000112503767,3
0.07999999821186066,-0.75,0.31000000052154064,3
0.2900000065565109,0.19999998807907104,0.34000000171363354,3
0.3699999898672104,0.32999998331069946,0.1399999987334013,3
0.5200000256299973,-0.09000003337860107,0.04999999888241291,3
0.3999999910593033,0.019999980926513672,0.1399999987334013,3
0.39000000059604645,0.12999999523162842,0.0800000000745058,4
0.39000000059604645,0.12999999523162842,0.15999999456107616,4
0.4100000113248825,0.16999995708465576,0.09999999962747097,4
0.2200000137090683,0.019999980926513672,0.18999999575316906,4
0.17999999225139618,0.04999995231628418,0.14999999664723873,4
0.4299999922513962,0.009999990463256836,0.3300000112503767,4
0.2200000137090683,0.25,0.1099999975413084,4
0.26999999582767487,-0.12000000476837158,0.029999999329447746,4
0.0,0.04999995231628418,0.009999999776482582,4
-0.03999999910593033,0.029999971389770508,0.04999999888241291,4
0.20999999344348907,-0.040000081062316895,-0.08999999798834324,4
-0.3800000101327896,0.019999980926513672,0.21000000648200512,4
-0.3199999928474426,-0.10000002384185791,0.7999999802559614,4
-0.5799999982118607,1.4499999582767487,-0.580000014975667,4
0.030000001192092896,1.0699999704957008,-0.029999999329447746,4
0.48999999463558197,0.629999965429306,-0.12000000663101673,4
0.01000000536441803,-0.43000006675720215,-0.07000000216066837,4
-0.11999999731779099,0.4299999475479126,-0.1400000024586916,4
0.3500000089406967,0.09999996423721313,-0.15999999828636646,4
-0.04999999888241291,0.22999995946884155,-0.009999999776482582,4
0.01000000536441803,0.3999999761581421,0.21000000648200512,4
0.29999999701976776,0.2799999713897705,0.1099999975413084,4
0.20999999344348907,-0.5400000810623169,0.019999999552965164,4
0.32999999821186066,-0.019999980926513672,-0.09999999590218067,4
0.17999999225139618,0.38999998569488525,-0.17999999411404133,4
-0.35999999940395355,0.059999942779541016,0.6400000136345625,4
0.10999999940395355,0.4899999499320984,0.21000000648200512,4
0.5900000184774399,-0.019999980926513672,0.14999999664723873,4
0.1599999964237213,-0.13999998569488525,-0.06000000424683094,4
0.12999999523162842,-0.019999980926513672,0.019999999552965164,4
0.48000000417232513,0.0,-0.259999992325902,4
0.4999999850988388,0.15999996662139893,-0.04999999888241291,4
0.1599999964237213,0.19999998807907104,0.3600000124424696,4
0.020000003278255463,0.21999996900558472,0.3600000124424696,4
0.3699999898672104,0.5,0.14999999664723873,4
0.10999999940395355,-0.10000002384185791,0.05999999865889549,4
0.1900000125169754,0.2399999499320984,-0.22000000067055225,4
0.20000000298023224,0.10999995470046997,-0.0800000000745058,4
-1.0000000149011612,0.5199999809265137,0.05999999865889549,4
-0.760000005364418,-0.5199999809265137,-0.6900000292807817,4
-0.3500000089406967,0.2799999713897705,-0.3599999863654375,4
-0.4999999850988388,-0.0700000524520874,-0.37000000663101673,4
-0.3100000023841858,0.1799999475479126,-0.15000000782310963,4
-0.2800000011920929,-0.009999990463256836,-0.12999999709427357,4
-0.2199999988079071,0.04999995231628418,-0.07000000216066837,4
-0.23999999463558197,0.029999971389770508,-0.07000000216066837,4
-0.23999999463558197,0.009999990463256836,-0.0800000000745058,4
-0.23999999463558197,0.0,-0.08999999798834324,4
-0.23000000417232513,0.019999980926513672,-0.06000000424683094,4
-0.2199999988079071,0.009999990463256836,-0.0800000000745058,4
-0.23000000417232513,0.019999980926513672,-0.06000000424683094,4
-0.20999999344348907,0.019999980926513672,-0.04999999888241291,4
-0.20999999344348907,0.0,-0.06000000424683094,4
-0.20999999344348907,0.019999980926513672,-0.04999999888241291,4
-0.20999999344348907,0.0,-0.07000000216066837,4
-0.19999999552965164,0.019999980926513672,-0.06000000424683094,4
-0.19999999552965164,0.009999990463256836,-0.04000000096857548,4
-0.1899999976158142,0.009999990463256836,-0.04000000096857548,4
-0.1899999976158142,0.009999990463256836,-0.029999999329447746,4
-0.17999999970197678,0.009999990463256836,-0.020000001415610313,4
-0.17999999970197678,0.0,0.009999999776482582,4
-0.17999999970197678,0.0,0.0,4
-0.17999999970197678,0.0,0.019999999552965164,4
-0.17999999970197678,0.0,0.019999999552965164,4
-0.17000000178813934,0.019999980926513672,0.029999999329447746,4
-0.17999999970197678,0.0,0.019999999552965164,4
-0.17999999970197678,-0.009999990463256836,0.029999999329447746,4
-0.17000000178813934,0.0,0.03999999910593033,4
-0.17000000178813934,0.0,0.03999999910593033,4
-0.1599999964237213,0.009999990463256836,0.04999999888241291,4
-0.13999999687075615,0.009999990463256836,0.0800000000745058,4
-0.14999999850988388,0.0,0.09999999962747097,4
-0.1599999964237213,0.029999971389770508,0.06999999843537807,4
-0.1599999964237213,-0.019999980926513672,0.05999999865889549,4
-0.1599999964237213,0.009999990463256836,0.1099999975413084,4
-0.14999999850988388,0.0,0.0800000000745058,4
-0.1599999964237213,0.0,0.08999999798834324,4
-0.14999999850988388,0.0,0.08999999798834324,4
-0.1599999964237213,0.0,0.0800000000745058,4
-0.12999999895691872,0.009999990463256836,0.1099999975413084,4
-0.14999999850988388,0.009999990463256836,0.09999999962747097,4
-0.14999999850988388,0.0,0.08999999798834324,4
-0.14999999850988388,0.0,0.1099999975413084,4
-0.14999999850988388,0.0,0.1099999975413084,4
-0.13999999687075615,0.009999990463256836,0.09999999962747097,4
-0.13999999687075615,0.0,0.1099999975413084,4
-0.13999999687075615,0.009999990463256836,0.1099999975413084,4
-0.13999999687075615,0.0,0.1099999975413084,4
-0.14999999850988388,0.009999990463256836,0.1099999975413084,4
-0.14999999850988388,0.009999990463256836,0.09999999962747097,4
-0.14999999850988388,-0.009999990463256836,0.09999999962747097,4
-0.14999999850988388,0.009999990463256836,0.1099999975413084,4
-0.14999999850988388,0.0,0.08999999798834324,4
-0.14999999850988388,0.019999980926513672,0.1099999975413084,4
-0.14999999850988388,0.0,0.1099999975413084,4
-0.14999999850988388,0.009999990463256836,0.1099999975413084,4
-0.13999999687075615,0.0,0.09999999962747097,4
-0.13999999687075615,0.009999990463256836,0.1099999975413084,4
-0.14999999850988388,0.0,0.1099999975413084,4
-0.13999999687075615,0.0,0.12000000290572643,4
-0.14999999850988388,0.009999990463256836,0.12000000290572643,4
-0.13999999687075615,0.0,0.12000000290572643,4
-0.14999999850988388,0.009999990463256836,0.12000000290572643,4
-0.12999999895691872,0.0,0.12000000290572643,4
-0.12999999895691872,0.009999990463256836,0.13000000081956387,4
-0.17000000178813934,-0.009999990463256836,0.1399999987334013,4
-0.1099999975413084,0.0,0.12000000290572643,4
-0.13999999687075615,0.009999990463256836,0.1399999987334013,4
-0.13999999687075615,0.009999990463256836,0.1399999987334013,4
-0.13999999687075615,0.009999990463256836,0.13000000081956387,4
-0.13999999687075615,0.009999990463256836,0.1399999987334013,4
-0.13999999687075615,0.009999990463256836,0.13000000081956387,4
-0.13999999687075615,0.009999990463256836,0.1399999987334013,4
-0.13999999687075615,0.0,0.13000000081956387,4
-0.13999999687075615,0.009999990463256836,0.1399999987334013,4
-0.11999999731779099,0.019999980926513672,0.1399999987334013,4
-0.12999999895691872,0.019999980926513672,0.14999999664723873,4
-0.17000000178813934,0.019999980926513672,0.13000000081956387,4
-0.12999999895691872,0.009999990463256836,0.12000000290572643,4
-0.13999999687075615,0.019999980926513672,0.13000000081956387,4
-0.14999999850988388,0.0,0.1399999987334013,4
-0.11999999731779099,0.009999990463256836,0.13000000081956387,4
-0.14999999850988388,0.019999980926513672,0.1399999987334013,4
-0.13999999687075615,0.0,0.12000000290572643,4
-0.13999999687075615,0.019999980926513672,0.1399999987334013,4
-0.13999999687075615,0.009999990463256836,0.13000000081956387,4
-0.12999999895691872,0.009999990463256836,0.1399999987334013,4
-0.13999999687075615,0.009999990463256836,0.1399999987334013,4
-0.13999999687075615,0.009999990463256836,0.1399999987334013,4
-0.12999999895691872,0.009999990463256836,0.1399999987334013,4
-0.13999999687075615,0.019999980926513672,0.14999999664723873,4
-0.12999999895691872,0.009999990463256836,0.13000000081956387,4
-0.12999999895691872,0.009999990463256836,0.13000000081956387,4
-0.13999999687075615,0.0,0.1099999975413084,4
-0.23000000417232513,0.019999980926513672,0.0800000000745058,4
-0.14999999850988388,-0.009999990463256836,0.029999999329447746,4
-0.12999999895691872,-0.09000003337860107,-0.04999999888241291,4
-0.07999999821186066,0.029999971389770508,0.1099999975413084,4
-0.009999997913837433,0.1499999761581421,0.21000000648200512,4
-0.17000000178813934,-0.060000061988830566,-0.1700000036507845,4
-0.28999999165534973,-0.05000007152557373,-0.2000000048428774,4
-0.23999999463558197,0.009999990463256836,-0.12000000663101673,4
-0.1899999976158142,0.019999980926513672,-0.04000000096857548,4
-0.17000000178813934,0.009999990463256836,-0.020000001415610313,4
-0.17000000178813934,0.0,-0.009999999776482582,4
-0.17000000178813934,0.019999980926513672,-0.009999999776482582,4
-0.1599999964237213,0.009999990463256836,0.009999999776482582,4
-0.17000000178813934,0.009999990463256836,0.009999999776482582,4
-0.17000000178813934,0.0,0.009999999776482582,4
-0.17000000178813934,0.0,0.009999999776482582,4
-0.17000000178813934,0.0,0.019999999552965164,4
-0.17000000178813934,0.0,0.009999999776482582,4
-0.17000000178813934,0.0,0.029999999329447746,4
-0.1599999964237213,0.0,0.029999999329447746,4
-0.17000000178813934,-0.009999990463256836,0.029999999329447746,4
-0.1599999964237213,0.0,0.029999999329447746,4
-0.17000000178813934,0.009999990463256836,0.029999999329447746,4
-0.1599999964237213,0.0,0.029999999329447746,4
-0.1599999964237213,0.0,0.03999999910593033,4
-0.1599999964237213,0.0,0.03999999910593033,4
-0.1599999964237213,0.0,0.03999999910593033,4
-0.1599999964237213,0.0,0.03999999910593033,4
-0.1599999964237213,0.0,0.04999999888241291,4
-0.1599999964237213,0.0,0.04999999888241291,4
-0.1599999964237213,0.009999990463256836,0.05999999865889549,4
-0.1599999964237213,0.0,0.05999999865889549,4
-0.1599999964237213,0.0,0.05999999865889549,4
-0.1599999964237213,0.0,0.05999999865889549,4
-0.1599999964237213,0.0,0.05999999865889549,4
-0.1599999964237213,0.009999990463256836,0.06999999843537807,4
-0.1599999964237213,0.0,0.05999999865889549,4
-0.1599999964237213,0.009999990463256836,0.05999999865889549,4
-0.1599999964237213,0.0,0.06999999843537807,4
-0.14999999850988388,0.019999980926513672,0.0800000000745058,4
-0.1599999964237213,-0.009999990463256836,0.04999999888241291,4
-0.14999999850988388,0.0,0.06999999843537807,4
-0.1599999964237213,0.009999990463256836,0.0800000000745058,4
-0.14999999850988388,0.0,0.0800000000745058,4
-0.14999999850988388,0.0,0.08999999798834324,4
-0.14999999850988388,0.009999990463256836,0.0800000000745058,4
-0.14999999850988388,0.0,0.08999999798834324,1
-0.14999999850988388,0.0,0.08999999798834324,1
-0.14999999850988388,0.0,0.08999999798834324,1
-0.13999999687075615,0.009999990463256836,0.08999999798834324,1
-0.14999999850988388,0.0,0.08999999798834324,1
-0.13999999687075615,0.009999990463256836,0.1099999975413084,1
-0.1599999964237213,0.009999990463256836,0.08999999798834324,1
-0.14999999850988388,0.009999990463256836,0.1099999975413084,1
-0.14999999850988388,0.0,0.09999999962747097,1
-0.14999999850988388,0.009999990463256836,0.09999999962747097,1
-0.14999999850988388,0.0,0.09999999962747097,1
-0.1599999964237213,0.009999990463256836,0.09999999962747097,1
-0.14999999850988388,0.0,0.09999999962747097,1
-0.14999999850988388,0.009999990463256836,0.09999999962747097,1
