x,y,z,label
-0.13000000081956387,-0.11000001430511475,-0.4000000059604645,3
-0.15999999456107616,0.07999998331069946,-0.42000000178813934,3
-0.21999999694526196,-0.12000000476837158,-0.6400000154972076,3
-0.029999999329447746,0.25,-0.7300000190734863,3
-0.490000007674098,0.16999995708465576,-0.6599999964237213,3
-0.2600000035017729,0.19999998807907104,-0.6299999952316284,3
0.04000000096857548,0.19999998807907104,-0.5400000214576721,3
-0.27999999932944775,0.10999995470046997,-0.5200000107288361,3
-0.21000000648200512,0.039999961853027344,-0.7599999904632568,3
-0.18000000528991222,0.19999998807907104,-0.5400000214576721,3
-0.34000000171363354,-0.08000004291534424,-0.8299999833106995,3
-0.18999999575316906,0.26999998092651367,-0.6400000154972076,3
-0.37999999336898327,0.12000000476837158,-0.7400000095367432,3
-0.21000000648200512,0.4099999666213989,-0.699999988079071,3
-0.4799999874085188,0.1499999761581421,-0.7400000095367432,3
-0.21999999694526196,0.3999999761581421,-0.6100000143051147,4
-0.4600000064820051,0.38999998569488525,-0.6200000047683716,4
-0.3900000136345625,0.25999999046325684,-0.5200000107288361,4
-0.2899999897927046,0.2999999523162842,-0.5300000011920929,4
-0.37999999336898327,0.09999996423721313,-0.4399999976158142,4
-0.09999999962747097,0.19999998807907104,-0.49000000953674316,4
-0.23999999277293682,0.06000000238418579,-0.5999999940395355,4
-0.029999999329447746,0.0899999737739563,-0.3800000101327896,4
-0.27999999932944775,0.07999998331069946,-0.49000000953674316,4
0.06000000424683094,-0.5800000429153442,-0.27000001072883606,4
-0.18000000528991222,-0.5800000429153442,-0.3500000089406967,4
0.3000000137835741,0.16999995708465576,-0.15000000782310963,4
0.2899999935179949,0.35999995470046997,-0.14000000804662704,4
-0.04999999888241291,0.2799999713897705,-0.21000000648200512,4
0.2700000125914812,-0.21000003814697266,-0.6800000071525574,4
0.12999999709427357,0.21999996900558472,-0.2900000065565109,4
0.6500000078231096,-0.2799999713897705,0.09999999403953552,4
-0.9799999874085188,0.7999999821186066,-0.030000001192092896,4
1.2900000531226397,-0.9200000762939453,-1.5899999737739563,4
-0.15999999456107616,0.2999999523162842,-0.030000001192092896,4
0.5399999935179949,-0.19000005722045898,-0.49000000953674316,4
-0.46999999694526196,0.8799999803304672,-0.3400000035762787,4
1.0600000340491533,-0.13999998569488525,-0.48000001907348633,4
0.259999992325902,-0.6599999666213989,-0.7300000190734863,4
-0.6900000255554914,0.8199999779462814,0.019999995827674866,4
0.3899999875575304,-0.75,-0.18000000715255737,4
-0.40999999456107616,1.1199999824166298,-0.18000000715255737,4
-1.020000008866191,0.039999961853027344,-1.2500000596046448,4
0.31000000424683094,0.38999998569488525,0.2800000011920929,4
0.2000000048428774,0.06000000238418579,-0.3800000101327896,4
0.31000000424683094,-0.4099999666213989,-0.6100000143051147,4
-0.7000000160187483,0.12000000476837158,0.22999998927116394,4
0.6799999792128801,0.19999998807907104,-0.18000000715255737,4
0.5200000125914812,0.5199999809265137,-0.2900000065565109,4
0.5200000125914812,-0.5199999809265137,-0.14000000804662704,4
0.009999999776482582,0.5399999916553497,-0.39000000059604645,4
0.15000000782310963,0.04999995231628418,-0.1300000064074993,4
0.4600000102072954,0.18000000715255737,-0.2500000074505806,4
0.6400000173598528,0.1499999761581421,-0.3700000047683716,4
-0.18000000528991222,-0.15999996662139893,-0.08000000566244125,4
0.34000000543892384,0.13999998569488525,0.0299999862909317,4
-0.009999999776482582,-0.060000061988830566,-0.11000000685453415,4
0.43999999947845936,-0.060000061988830566,-0.42000000178813934,4
0.28000000305473804,-0.3700000047683716,-0.39000000059604645,4
0.2700000125914812,0.12999999523162842,-0.26000000536441803,4
0.259999992325902,-0.019999980926513672,-0.27000001072883606,4
0.029999999329447746,-0.060000061988830566,-0.24000000581145287,4
0.04999999888241291,0.029999971389770508,-0.06000000983476639,4
0.04999999888241291,-0.009999990463256836,-0.07000000774860382,4
-0.009999999776482582,0.12999999523162842,-0.2500000074505806,4
0.2700000125914812,-0.25,-0.27000001072883606,4
0.12999999709427357,0.12999999523162842,-0.20000000670552254,4
0.17999999411404133,0.019999980926513672,-0.18000000715255737,4
0.06000000424683094,-0.019999980926513672,-0.18000000715255737,4
0.08999999798834324,-0.10000002384185791,-0.23000000789761543,4
0.009999999776482582,0.07999998331069946,-0.20000000670552254,4
0.0800000000745058,-0.19000005722045898,-0.21000000648200512,4
-0.019999999552965164,0.06000000238418579,-0.18000000715255737,4
0.04999999888241291,-0.05000007152557373,-0.24000000581145287,4
-0.029999999329447746,0.0,-0.1700000073760748,4
-0.029999999329447746,-0.009999990463256836,-0.19000000692903996,4
-0.029999999329447746,0.019999980926513672,-0.2200000062584877,4
-0.03999999910593033,-0.11000001430511475,-0.18000000715255737,4
-0.0800000000745058,-0.009999990463256836,0.019999995827674866,4
-0.15999999456107616,-0.13999998569488525,-0.3200000077486038,4
0.009999999776482582,-0.20000004768371582,-0.20000000670552254,4
0.07000000216066837,0.12000000476837158,-0.2800000086426735,4
0.8499999959021807,-0.49000000953674316,-0.1300000064074993,4
-0.5299999993294477,0.029999971389770508,-0.2200000062584877,4
-0.019999999552965164,0.20999997854232788,-0.07000000774860382,4
0.40999999828636646,-0.28999996185302734,-0.3400000035762787,4
0.37999999709427357,0.019999980926513672,-0.21000000648200512,4
-0.869999973103404,0.44999998807907104,0.5099999904632568,4
0.4000000078231096,-0.38999998569488525,0.25999999046325684,4
0.029999999329447746,0.13999998569488525,-0.5,4
1.0400000531226397,-0.25999999046325684,-0.1300000064074993,4
-0.5700000207871199,0.24000000953674316,-0.040000006556510925,4
0.5900000054389238,-0.08000004291534424,0.019999995827674866,4
0.1100000012665987,-0.8500000238418579,-0.2800000086426735,4
0.12999999709427357,0.47999995946884155,-0.20000000670552254,4
-0.9400000255554914,-0.46000003814697266,0.0,4
0.22000000067055225,0.7699999809265137,0.06999999284744263,4
1.0500000435858965,-0.7400000095367432,-0.050000011920928955,4
0.0,0.3100000023841858,-0.18000000715255737,4
0.09999999590218067,0.04999995231628418,-0.08000000566244125,4
-0.24999999813735485,-0.019999980926513672,0.0599999874830246,4
0.09999999590218067,0.2999999523162842,0.06999999284744263,4
0.4499999899417162,0.3700000047683716,0.15000000596046448,4
0.3899999875575304,-0.31000006198883057,-0.10000000894069672,4
0.330000014975667,0.24000000953674316,-0.10000000894069672,4
0.4199999887496233,0.12000000476837158,-0.09000000357627869,4
0.1700000036507845,-0.019999980926513672,0.07999998331069946,4
0.09999999590218067,-0.009999990463256836,-0.3100000023841858,4
0.530000003054738,-0.12000000476837158,-0.040000006556510925,4
0.3599999863654375,0.28999996185302734,0.13999998569488525,4
0.4199999887496233,-0.43000006675720215,-0.5999999940395355,4
0.3000000137835741,0.16999995708465576,-0.30000000447034836,4
0.12000000663101673,-0.10000002384185791,-0.18000000715255737,4
0.22000000067055225,-0.11000001430511475,-0.1300000064074993,4
0.12000000663101673,0.10999995470046997,-0.030000001192092896,4
0.18999999947845936,0.06000000238418579,-0.07000000774860382,4
0.15000000782310963,-0.009999990463256836,-0.19000000692903996,4
0.09999999590218067,-0.23000001907348633,-0.33000001311302185,4
0.08999999798834324,-0.25,-0.8500000238418579,4
0.4199999887496233,0.7499999701976776,-0.46000000834465027,4
0.20999999530613422,-0.7200000286102295,-0.45000001788139343,4
0.3000000137835741,0.6899999678134918,0.22999998927116394,4
-0.1399999987334013,0.38999998569488525,-0.2200000062584877,4
-0.18000000528991222,-0.0700000524520874,-0.08000000566244125,4
0.12999999709427357,0.2799999713897705,-0.050000011920928955,4
0.0800000000745058,-0.0700000524520874,-0.39000000059604645,4
0.34000000543892384,0.18000000715255737,-0.07000000774860382,4
-1.0499999802559614,0.07999998331069946,0.07999998331069946,4
0.5999999959021807,-0.440000057220459,0.4099999666213989,4
0.0800000000745058,0.06999999284744263,-0.33000001311302185,4
0.37000000663101673,0.029999971389770508,0.09999999403953552,4
-1.0000000279396772,-0.28999996185302734,-0.1600000075995922,4
0.22000000067055225,0.7899999767541885,0.019999995827674866,4
1.0299999434500933,-0.6800000667572021,-0.24000000581145287,4
0.15999999828636646,0.13999998569488525,-0.4300000071525574,4
1.080000014975667,-0.5199999809265137,-0.24000000581145287,4
-0.4799999874085188,0.029999971389770508,0.12000000476837158,4
0.2400000113993883,0.16999995708465576,-0.08000000566244125,4
0.4300000090152025,-0.5199999809265137,-0.19000000692903996,4
0.1100000012665987,0.25999999046325684,-0.23000000789761543,4
0.06000000424683094,0.009999990463256836,-0.12000000849366188,4
-0.08999999798834324,-0.08000004291534424,0.12000000476837158,4
0.18999999947845936,0.10999995470046997,0.04999999701976776,4
-0.0800000000745058,0.22999995946884155,0.0299999862909317,4
0.34999999590218067,-0.1499999761581421,-0.18000000715255737,4
0.2299999911338091,0.15999996662139893,-0.33000001311302185,4
-0.019999999552965164,-0.039999961853027344,-0.2500000074505806,4
-0.05999999865889549,0.0,0.12000000476837158,4
0.4000000078231096,0.19999998807907104,0.12000000476837158,4
0.1700000036507845,0.28999996185302734,-0.01000000536441803,4
0.2700000125914812,-0.15999996662139893,-0.08000000566244125,4
0.2000000048428774,0.09999996423721313,-0.26000000536441803,4
0.259999992325902,-0.029999971389770508,-0.3700000047683716,4
0.06000000424683094,0.029999971389770508,-0.3100000023841858,4
-0.04999999888241291,0.07999998331069946,-0.12000000849366188,4
0.04999999888241291,-0.20000004768371582,0.2199999988079071,4
0.12999999709427357,0.22999995946884155,0.0599999874830246,4
0.3599999863654375,-0.23000001907348633,0.0299999862909317,4
0.4199999887496233,0.10999995470046997,0.06999999284744263,4
0.2400000113993883,0.25,0.09999999403953552,4
0.2000000048428774,0.0899999737739563,0.25,4
-0.08999999798834324,0.16999995708465576,-0.26000000536441803,4
0.4600000102072954,0.0,0.09999999403953552,4
0.25000000186264515,0.25,0.09999999403953552,4
0.259999992325902,-0.039999961853027344,-0.11000000685453415,4
0.34000000543892384,-0.2799999713897705,-0.07000000774860382,4
0.2400000113993883,0.1899999976158142,-0.4000000059604645,4
0.5100000221282244,-0.28999996185302734,-0.12000000849366188,4
0.06000000424683094,-0.11000001430511475,0.07999998331069946,4
0.25000000186264515,0.5999999940395355,-0.1300000064074993,4
0.5100000221282244,-0.24000000953674316,-0.08000000566244125,4
-0.27999999932944775,0.19999998807907104,-0.26000000536441803,4
0.12000000663101673,0.04999995231628418,-0.1300000064074993,4
-0.31000000052154064,-0.20000004768371582,0.009999990463256836,4
0.0,0.3700000047683716,-0.10000000894069672,4
0.28000000305473804,-0.4200000762939453,-0.10000000894069672,4
0.20999999530613422,0.3100000023841858,-0.1300000064074993,4
-1.079999951645732,0.10999995470046997,-0.11000000685453415,4
0.49999997206032276,-0.3700000047683716,0.04999999701976776,4
-0.1099999975413084,0.3999999761581421,-0.33000001311302185,4
0.9199999887496233,-1.0099999904632568,0.009999990463256836,4
0.20999999530613422,1.219999983906746,-0.12000000849366188,4
0.5700000245124102,-1.309999942779541,-0.3200000077486038,4
-0.24999999813735485,0.49000000953674316,-0.3100000023841858,4
1.5099999625235796,-0.029999971389770508,-0.18000000715255737,4
-0.5099999886006117,0.13999998569488525,-0.01000000536441803,4
0.22000000067055225,0.47999995946884155,0.0599999874830246,4
0.330000014975667,-0.4700000286102295,-0.45000001788139343,4
0.1400000024586916,0.21999996900558472,-0.19000000692903996,4
0.020000001415610313,-0.019999980926513672,0.22999998927116394,4
0.009999999776482582,0.039999961853027344,0.3100000023841858,4
0.08999999798834324,0.28999996185302734,-0.040000006556510925,4
0.20999999530613422,-0.25999999046325684,-0.18000000715255737,4
0.12999999709427357,-0.18000006675720215,-0.4000000059604645,4
0.18999999947845936,0.18000000715255737,-0.26000000536441803,4
-0.03999999910593033,-0.039999961853027344,-0.1600000075995922,4
0.15999999828636646,-0.1499999761581421,-0.08000000566244125,4
-0.1099999975413084,0.039999961853027344,-0.18000000715255737,4
0.43999999947845936,-0.13999998569488525,-0.3100000023841858,4
0.25000000186264515,0.019999980926513672,-0.4300000071525574,4
0.04999999888241291,0.07999998331069946,-0.3400000035762787,4
0.15000000782310963,-0.15999996662139893,-0.15000000782310963,4
-0.009999999776482582,0.2799999713897705,-0.15000000782310963,4
0.020000001415610313,0.0,-0.3200000077486038,4
0.37000000663101673,-0.039999961853027344,-0.6299999952316284,4
0.31000000424683094,0.029999971389770508,-0.3100000023841858,4
0.28000000305473804,0.12999999523162842,-0.5400000214576721,4
0.22000000067055225,-0.21000003814697266,-0.050000011920928955,4
0.09999999590218067,0.22999995946884155,-0.040000006556510925,4
-0.09999999962747097,0.029999971389770508,-0.3100000023841858,4
0.3000000137835741,-0.019999980926513672,-0.4399999976158142,4
0.22000000067055225,0.13999998569488525,-0.30000000447034836,4
0.0,0.12999999523162842,-0.33000001311302185,4
-0.04999999888241291,-0.039999961853027344,-0.15000000782310963,4
-0.12000000290572643,0.7099999785423279,-0.07000000774860382,4
0.04999999888241291,0.019999980926513672,-0.18000000715255737,4
0.34000000543892384,0.06999999284744263,-0.24000000581145287,4
0.07000000216066837,0.12000000476837158,-0.42000000178813934,4
1.1499999482184649,-0.23000001907348633,-0.4100000113248825,4
-0.1399999987334013,-0.0700000524520874,0.10999998450279236,4
0.2299999911338091,0.1899999976158142,-0.15000000782310963,4
0.34999999590218067,-0.1700000762939453,-0.1700000073760748,4
0.2299999911338091,-0.039999961853027344,-0.36000001430511475,4
0.5499999839812517,0.19999998807907104,-0.19000000692903996,4
-0.2600000035017729,-0.05000007152557373,0.12000000476837158,4
-0.09999999962747097,0.24000000953674316,0.15000000596046448,4
0.009999999776482582,0.0,-0.07000000774860382,4
0.330000014975667,-0.3200000524520874,-0.21000000648200512,4
0.2700000125914812,0.20999997854232788,-0.3400000035762787,4
-0.3000000100582838,0.029999971389770508,-0.18000000715255737,4
0.28000000305473804,-0.039999961853027344,0.16999998688697815,4
0.25000000186264515,0.15999996662139893,-0.11000000685453415,4
0.5999999959021807,-0.49000000953674316,-0.18000000715255737,4
0.3599999863654375,-0.039999961853027344,-0.4000000059604645,4
-0.1399999987334013,0.07999998331069946,-0.27000001072883606,4
0.029999999329447746,0.35999995470046997,0.18000000715255737,4
0.259999992325902,-0.05000007152557373,-0.09000000357627869,4
0.1700000036507845,-0.009999990463256836,-0.24000000581145287,4
0.4600000102072954,0.20999997854232788,-0.20000000670552254,4
-0.40000000409781933,0.009999990463256836,0.18000000715255737,4
0.330000014975667,0.029999971389770508,0.20999997854232788,4
-0.009999999776482582,0.3399999737739563,-0.19000000692903996,4
0.28000000305473804,0.009999990463256836,-0.42000000178813934,4
0.47000000067055225,0.3399999737739563,-0.2500000074505806,4
-0.34000000171363354,-0.25,0.07999998331069946,4
0.22000000067055225,0.24000000953674316,-0.02000001072883606,4
0.06000000424683094,0.0,-0.2500000074505806,4
0.2299999911338091,-0.009999990463256836,-0.36000001430511475,4
0.9500000197440386,0.019999980926513672,-0.21000000648200512,4
-0.46999999694526196,-0.18000006675720215,0.0,4
0.3199999947100878,-0.12999999523162842,-0.10000000894069672,4
0.009999999776482582,0.5399999916553497,-0.14000000804662704,4
0.6400000173598528,-0.2799999713897705,-0.30000000447034836,4
0.47000000067055225,0.1499999761581421,-0.19000000692903996,4
-0.009999999776482582,-0.25,0.03999999165534973,4
-0.14999999664723873,0.07999998331069946,-0.02000001072883606,4
0.15999999828636646,-0.28999996185302734,0.03999999165534973,4
0.3199999947100878,0.3799999952316284,-0.08000000566244125,4
0.28000000305473804,0.04999995231628418,-0.3100000023841858,4
0.22000000067055225,-0.11000001430511475,-0.18000000715255737,4
0.4199999887496233,-0.039999961853027344,0.16999998688697815,4
0.12000000663101673,0.06000000238418579,0.03999999165534973,4
0.09999999590218067,0.20999997854232788,0.0299999862909317,4
0.530000003054738,-0.2799999713897705,0.0,4
0.47000000067055225,0.5,-0.2900000065565109,4
0.009999999776482582,-0.5299999713897705,0.25999999046325684,4
-0.06999999843537807,0.25999999046325684,-0.14000000804662704,4
0.009999999776482582,0.019999980926513672,-0.15000000782310963,4
0.1100000012665987,0.06000000238418579,-0.24000000581145287,4
0.22000000067055225,0.35999995470046997,-0.1600000075995922,4
-0.9500000160187483,0.029999971389770508,0.04999999701976776,4
0.28000000305473804,-0.09000003337860107,-0.09000000357627869,4
0.1700000036507845,0.06000000238418579,-0.4100000113248825,4
0.31000000424683094,-0.38999998569488525,-0.08000000566244125,4
-0.8400000017136335,0.6399999856948853,0.22999998927116394,4
0.4300000090152025,-1.2599999904632568,-0.7300000190734863,4
-0.03999999910593033,0.6499999761581421,-0.4100000113248825,4
2.370000096037984,-0.5700000524520874,0.22999998927116394,4
0.07000000216066837,0.7499999701976776,-0.1700000073760748,4
0.37000000663101673,-1.0699999332427979,-0.3800000101327896,4
-0.2699999939650297,1.0299999807029963,-0.24000000581145287,4
0.5100000221282244,-0.6000000238418579,-0.3400000035762787,4
-0.06999999843537807,0.9599999822676182,-0.36000001430511475,4
0.3000000137835741,-1.190000057220459,-0.3700000047683716,4
-0.029999999329447746,0.6299999952316284,-0.5400000214576721,4
1.3799999672919512,-0.5600000619888306,-0.5699999928474426,4
-0.3900000136345625,0.04999995231628418,-0.06000000983476639,4
0.330000014975667,0.12999999523162842,-0.15000000782310963,4
0.259999992325902,-0.33000004291534424,-0.18000000715255737,4
0.09999999590218067,0.029999971389770508,-0.4699999988079071,4
-0.03999999910593033,-0.019999980926513672,-0.3400000035762787,4
0.0,0.06000000238418579,-0.18000000715255737,4
0.259999992325902,-0.12000000476837158,-0.11000000685453415,4
-0.029999999329447746,0.06999999284744263,-0.12000000849366188,4
0.3899999875575304,-0.24000000953674316,-0.2500000074505806,4
0.25000000186264515,-0.18000006675720215,-0.6899999976158142,4
0.09999999590218067,0.19999998807907104,-0.3100000023841858,4
0.09999999590218067,0.3399999737739563,0.09000000357627869,4
0.2299999911338091,-0.12999999523162842,0.09999999403953552,4
0.15000000782310963,0.25999999046325684,0.009999990463256836,4
0.3899999875575304,-0.31000006198883057,-0.15000000782310963,4
0.15999999828636646,0.22999995946884155,-0.33000001311302185,4
0.18999999947845936,-0.060000061988830566,-0.33000001311302185,4
-0.18000000528991222,-0.25,0.019999995827674866,4
0.2899999935179949,0.0899999737739563,0.0,4
-0.009999999776482582,0.07999998331069946,0.0,4
0.3199999947100878,0.029999971389770508,-0.3200000077486038,4
0.9199999887496233,-0.24000000953674316,-0.14000000804662704,4
-0.3199999909847975,-0.05000007152557373,0.04999999701976776,4
0.1100000012665987,0.21999996900558472,-0.15000000782310963,4
0.7200000006705523,0.2999999523162842,-0.030000001192092896,4
0.4899999815970659,-0.0700000524520874,-0.33000001311302185,4
0.28000000305473804,0.25,0.0299999862909317,4
0.47000000067055225,0.2799999713897705,0.38999998569488525,4
0.2000000048428774,0.4699999690055847,0.25,4
0.4300000090152025,-0.24000000953674316,-0.050000011920928955,4
0.5900000054389238,0.1499999761581421,-0.2200000062584877,4
0.2899999935179949,0.019999980926513672,0.10999998450279236,4
0.3000000137835741,-0.060000061988830566,0.07999998331069946,4
0.259999992325902,0.22999995946884155,-0.02000001072883606,4
-0.029999999329447746,-0.19000005722045898,-0.050000011920928955,4
0.28000000305473804,-0.24000000953674316,-0.30000000447034836,4
-0.05999999865889549,0.21999996900558472,-0.21000000648200512,4
-0.5200000088661909,-0.12000000476837158,0.3100000023841858,4
-0.2899999897927046,0.6299999952316284,-0.2200000062584877,4
0.7200000006705523,-0.940000057220459,-0.20000000670552254,4
0.330000014975667,-0.4099999666213989,-0.6299999952316284,4
-0.8900000136345625,1.0699999816715717,-0.030000001192092896,4
0.330000014975667,-0.9800000190734863,-0.10000000894069672,4
-0.24999999813735485,0.6699999868869781,-0.2900000065565109,4
-1.9399999659508467,0.0,-0.01000000536441803,4
0.580000014975667,-0.2200000286102295,0.04999999701976776,4
-0.5900000017136335,0.9999999813735485,-0.27000001072883606,4
-0.8099999707192183,-0.690000057220459,-1.2900000214576721,4
-0.2699999939650297,0.009999990463256836,0.04999999701976776,4
0.9500000197440386,0.2999999523162842,-0.6200000047683716,4
2.1900000292807817,-2.9700000286102295,0.25,4
-0.2000000011175871,1.1099999845027924,-0.14000000804662704,4
1.3599999863654375,-0.440000057220459,-0.24000000581145287,4
0.47000000067055225,-0.8799999952316284,-0.3800000101327896,4
-0.8200000207871199,1.0699999816715717,-0.050000011920928955,4
0.2899999935179949,-1.0499999523162842,-0.01000000536441803,4
-0.2899999897927046,0.8399999737739563,-0.5300000011920929,4
-1.1999999564141035,0.12999999523162842,0.2800000011920929,4
0.4199999887496233,-0.8600000143051147,0.22999998927116394,4
-0.2600000035017729,0.7499999701976776,-0.5300000011920929,4
0.8200000245124102,-0.8400000333786011,0.49000000953674316,4
0.880000026896596,0.6599999666213989,0.44999998807907104,4
0.08999999798834324,-0.12999999523162842,-0.18000000715255737,4
0.2000000048428774,0.3999999761581421,-0.06000000983476639,4
0.1700000036507845,-0.26999998092651367,0.34999996423721313,4
0.4799999911338091,0.2999999523162842,0.25,4
-0.14999999664723873,0.49000000953674316,0.15000000596046448,4
0.2700000125914812,0.5,0.32999998331069946,4
0.259999992325902,-1.0999999046325684,-0.75,4
-0.34000000171363354,0.7899999767541885,-0.5800000131130219,4
-0.3499999921768904,-0.08000004291534424,-0.07000000774860382,4
-0.4799999874085188,0.6399999856948853,0.10999998450279236,4
0.37999999709427357,-0.6399999856948853,0.0,4
0.5700000245124102,0.38999998569488525,-0.10000000894069672,4
-0.3900000136345625,0.28999996185302734,0.13999998569488525,4
0.5100000221282244,-0.8999999761581421,-0.3700000047683716,4
-0.4600000064820051,1.0999999791383743,-0.1700000073760748,4
0.2299999911338091,-0.6200000047683716,-0.07000000774860382,4
-0.37999999336898327,0.7299999892711639,-0.08000000566244125,4
1.180000038817525,-0.6700000762939453,-0.45000001788139343,4
0.330000014975667,-0.3400000333786011,-0.4399999976158142,4
-0.7899999897927046,0.6399999856948853,0.03999999165534973,4
0.37999999709427357,-0.6599999666213989,-0.040000006556510925,4
-0.06999999843537807,0.6199999749660492,-0.5100000202655792,4
1.4400000292807817,-1.0299999713897705,-0.15000000782310963,4
-0.5499999802559614,1.7999999523162842,-0.7800000309944153,4
0.6799999792128801,-1.1100001335144043,-0.5200000107288361,4
0.06000000424683094,-0.1499999761581421,-0.27000001072883606,4
0.5499999839812517,0.10999995470046997,-0.6700000166893005,4
0.06000000424683094,0.019999980926513672,-0.27000001072883606,4
0.15999999828636646,-0.039999961853027344,-0.5699999928474426,4
0.37999999709427357,0.07999998331069946,-0.49000000953674316,4
0.22000000067055225,0.0899999737739563,-0.5300000011920929,4
-0.03999999910593033,-0.12999999523162842,-0.3700000047683716,4
0.1700000036507845,0.039999961853027344,-0.11000000685453415,4
-0.15999999456107616,-0.060000061988830566,-0.5,4
0.330000014975667,0.24000000953674316,-0.42000000178813934,4
0.1100000012665987,-0.12000000476837158,-0.30000000447034836,4
-0.029999999329447746,0.25,-0.23000000789761543,4
0.47000000067055225,-0.25,0.06999999284744263,4
-0.7299999874085188,-0.7699999809265137,-1.2500000596046448,4
-0.5900000017136335,5.009999990463257,-0.30000000447034836,4
-0.5900000017136335,-2.9700000286102295,-3.150000035762787,4
-0.5599999707192183,1.1299999803304672,-2.9699999690055847,4
2.0099999625235796,0.8599999845027924,-1.1600000262260437,4
-3.21000006608665,-2.9700000286102295,-3.019999921321869,4
1.7000000197440386,-0.08000004291534424,-2.2199999690055847,4
-0.619999973103404,3.3499999046325684,-0.3800000101327896,4
-0.14999999664723873,-0.36000001430511475,-0.1700000073760748,4
0.2700000125914812,0.13999998569488525,-0.1700000073760748,4
0.07000000216066837,0.0899999737739563,-0.3200000077486038,4
0.1700000036507845,0.09999996423721313,0.19999998807907104,4
0.04999999888241291,0.4699999690055847,-0.21000000648200512,4
0.3000000137835741,-0.5,-0.11000000685453415,4
