x,y,z,label
-0.36000001430511475,0.13999998569488525,0.0,1
-0.36000001430511475,0.18000000715255737,0.25,1
-0.7099999785423279,0.48000001907348633,0.4000000059604645,3
-0.5699999928474426,0.5699999928474426,0.5299999713897705,3
-0.41999998688697815,0.3999999761581421,0.7599999904632568,3
-0.6000000238418579,0.49000000953674316,0.4099999964237213,3
-0.5899999737739563,0.13999998569488525,0.49000000953674316,3
-0.6299999952316284,0.3500000238418579,0.44999998807907104,3
-0.27000001072883606,0.050000011920928955,0.5099999904632568,3
-0.4699999988079071,0.18000000715255737,0.4099999964237213,3
-1.25,-0.019999980926513672,0.3400000035762787,3
-0.6100000143051147,0.12999999523162842,0.5099999904632568,3
-0.6899999976158142,0.3500000238418579,0.550000011920929,3
-0.49000000953674316,0.5200000107288361,0.6000000238418579,3
-0.15000000596046448,0.25999999046325684,0.8399999737739563,3
-0.23000000417232513,0.38999998569488525,0.5600000023841858,3
-0.17000000178813934,0.3799999952316284,0.7699999809265137,3
-0.029999999329447746,0.3199999928474426,0.6600000262260437,3
-0.05000000074505806,0.2799999713897705,0.5699999928474426,3
-0.23000000417232513,0.2900000214576721,0.47999998927116394,3
-0.3400000035762787,0.26999998092651367,0.6899999976158142,3
-0.009999999776482582,0.06000000238418579,0.46000000834465027,3
-0.14000000059604645,0.18000000715255737,0.4399999976158142,3
-0.10999999940395355,0.3999999761581421,0.6299999952316284,3
-0.029999999329447746,0.050000011920928955,0.10000000149011612,3
-0.05999999865889549,0.25,0.41999998688697815,3
0.25,0.25999999046325684,0.49000000953674316,3
0.3700000047683716,0.029999971389770508,0.18000000715255737,3
0.03999999910593033,0.1600000262260437,0.5199999809265137,3
0.11999999731779099,-0.1499999761581421,0.7900000214576721,3
0.1599999964237213,-0.26999998092651367,0.3400000035762787,3
0.0,-0.029999971389770508,0.12999999523162842,3
0.4699999988079071,-0.2200000286102295,0.20000000298023224,4
-0.25,-0.26999998092651367,0.10999999940395355,4
0.28999999165534973,0.5399999916553497,0.4000000059604645,4
0.38999998569488525,-0.49000000953674316,0.25999999046325684,4
0.029999999329447746,0.5800000131130219,-0.10000000149011612,4
0.9200000166893005,-0.5499999523162842,0.46000000834465027,4
-0.20000000298023224,0.04000002145767212,0.27000001072883606,4
0.38999998569488525,0.11000001430511475,0.1899999976158142,4
0.07999999821186066,-0.20000004768371582,-0.10000000149011612,4
0.4399999976158142,0.25999999046325684,0.23000000417232513,4
-0.4699999988079071,-0.19000005722045898,0.1599999964237213,4
0.3499999940395355,0.3500000238418579,0.11999999731779099,4
0.05999999865889549,-0.33000004291534424,-0.05999999865889549,4
0.5299999713897705,0.04000002145767212,0.23000000417232513,4
-0.6499999761581421,0.1600000262260437,0.09000000357627869,4
0.8500000238418579,-1.3199999332427979,0.07000000029802322,4
-0.7699999809265137,-0.7599999904632568,-0.75,4
0.9800000190734863,-1.619999885559082,0.9700000286102295,4
-2.549999952316284,-2.9200000762939453,0.33000001311302185,4
0.05999999865889549,1.1800000071525574,-0.20000000298023224,4
0.3799999952316284,0.9299999997019768,-0.019999999552965164,4
0.9700000286102295,-0.4700000286102295,-0.019999999552965164,4
-0.009999999776482582,0.6599999964237213,0.41999998688697815,4
0.3100000023841858,0.17000001668930054,0.47999998927116394,4
0.5799999833106995,-0.4299999475479126,0.0,4
0.38999998569488525,0.0,-0.10999999940395355,4
0.4099999964237213,0.1499999761581421,-0.019999999552965164,4
0.14000000059604645,0.009999990463256836,-0.07999999821186066,4
0.14000000059604645,-0.15999996662139893,0.09000000357627869,4
0.4099999964237213,0.06999999284744263,0.23000000417232513,4
0.009999999776482582,0.050000011920928955,0.10000000149011612,4
0.3499999940395355,-0.25999999046325684,-0.25,4
0.25999999046325684,-0.21000003814697266,-0.12999999523162842,4
0.3499999940395355,0.009999990463256836,-0.10000000149011612,4
0.44999998807907104,0.0,0.1599999964237213,4
0.07999999821186066,0.050000011920928955,0.36000001430511475,1
0.09000000357627869,0.050000011920928955,-0.019999999552965164,1
-0.4000000059604645,0.0899999737739563,-0.12999999523162842,1
-0.5600000023841858,0.1600000262260437,-0.10000000149011612,1
-0.5600000023841858,0.2799999713897705,-0.1599999964237213,1
-0.25,0.1600000262260437,-0.3700000047683716,1
-0.03999999910593033,-0.6599999666213989,-0.20000000298023224,1
-0.14000000059604645,0.06999999284744263,-0.3499999940395355,1
-0.17000000178813934,-0.029999971389770508,-0.10999999940395355,1
-0.2199999988079071,0.07999998331069946,-0.14000000059604645,1
-0.23000000417232513,-0.039999961853027344,-0.15000000596046448,1
-0.18000000715255737,0.24000000953674316,-0.10999999940395355,1
-0.10999999940395355,-0.09000003337860107,-0.1599999964237213,1
-0.20999999344348907,0.0,-0.12999999523162842,1
-0.20000000298023224,-0.009999990463256836,-0.1599999964237213,1
-0.1899999976158142,0.0,-0.11999999731779099,1
-0.1599999964237213,0.0,-0.10000000149011612,1
-0.17000000178813934,-0.019999980926513672,-0.12999999523162842,1
-0.15000000596046448,-0.019999980926513672,-0.14000000059604645,1
-0.15000000596046448,-0.019999980926513672,-0.11999999731779099,1
-0.14000000059604645,-0.019999980926513672,-0.10999999940395355,1
-0.14000000059604645,-0.009999990463256836,-0.10000000149011612,1
-0.14000000059604645,-0.029999971389770508,-0.09000000357627869,1
-0.12999999523162842,-0.029999971389770508,-0.07000000029802322,1
-0.11999999731779099,-0.019999980926513672,-0.019999999552965164,1
-0.10999999940395355,0.0,0.009999999776482582,1
-0.07999999821186066,-0.039999961853027344,-0.009999999776482582,1
-0.07999999821186066,-0.039999961853027344,-0.029999999329447746,1
-0.10999999940395355,-0.04999995231628418,0.019999999552965164,1
-0.03999999910593033,-0.029999971389770508,0.05999999865889549,1
-0.07000000029802322,-0.059999942779541016,0.029999999329447746,1
-0.05999999865889549,-0.029999971389770508,0.05000000074505806,1
-0.05999999865889549,-0.029999971389770508,0.03999999910593033,1
-0.03999999910593033,-0.029999971389770508,0.03999999910593033,1
-0.05000000074505806,-0.019999980926513672,0.03999999910593033,1
-0.05999999865889549,-0.019999980926513672,0.03999999910593033,1
-0.05000000074505806,-0.039999961853027344,0.03999999910593033,1
-0.03999999910593033,-0.029999971389770508,0.03999999910593033,1
-0.03999999910593033,-0.029999971389770508,0.03999999910593033,1
-0.03999999910593033,-0.029999971389770508,0.03999999910593033,1
-0.03999999910593033,-0.029999971389770508,0.03999999910593033,1
-0.029999999329447746,-0.029999971389770508,0.03999999910593033,1
-0.029999999329447746,-0.029999971389770508,0.03999999910593033,1
-0.029999999329447746,-0.039999961853027344,0.05000000074505806,1
-0.009999999776482582,-0.019999980926513672,0.05999999865889549,1
-0.009999999776482582,-0.029999971389770508,0.05000000074505806,1
-0.019999999552965164,-0.009999990463256836,0.05000000074505806,1
0.0,0.0,0.07000000029802322,1
0.0,-0.029999971389770508,0.05999999865889549,1
0.0,-0.019999980926513672,0.07000000029802322,1
0.0,-0.019999980926513672,0.07999999821186066,1
0.0,-0.029999971389770508,0.07000000029802322,1
0.009999999776482582,-0.039999961853027344,0.07000000029802322,1
0.019999999552965164,-0.029999971389770508,0.07999999821186066,1
0.019999999552965164,-0.019999980926513672,0.09000000357627869,1
0.019999999552965164,-0.029999971389770508,0.09000000357627869,1
0.019999999552965164,-0.019999980926513672,0.10000000149011612,1
0.009999999776482582,-0.019999980926513672,0.10999999940395355,1
0.009999999776482582,-0.019999980926513672,0.10999999940395355,1
0.019999999552965164,-0.019999980926513672,0.10999999940395355,1
0.019999999552965164,-0.019999980926513672,0.10999999940395355,1
0.019999999552965164,-0.019999980926513672,0.10999999940395355,1
0.019999999552965164,-0.019999980926513672,0.10999999940395355,1
0.019999999552965164,-0.019999980926513672,0.10999999940395355,1
0.019999999552965164,-0.019999980926513672,0.10999999940395355,1
0.019999999552965164,-0.019999980926513672,0.10999999940395355,1
0.019999999552965164,-0.019999980926513672,0.10999999940395355,1
0.019999999552965164,-0.029999971389770508,0.10000000149011612,1
0.029999999329447746,-0.029999971389770508,0.10999999940395355,1
0.029999999329447746,-0.019999980926513672,0.10000000149011612,1
0.03999999910593033,-0.029999971389770508,0.10000000149011612,1
0.029999999329447746,-0.019999980926513672,0.10999999940395355,1
0.03999999910593033,-0.019999980926513672,0.10999999940395355,1
0.029999999329447746,-0.009999990463256836,0.10999999940395355,1
0.03999999910593033,-0.039999961853027344,0.09000000357627869,1
0.05999999865889549,-0.029999971389770508,0.09000000357627869,1
0.05999999865889549,-0.029999971389770508,0.09000000357627869,1
0.07000000029802322,-0.019999980926513672,0.10000000149011612,1
0.05999999865889549,-0.019999980926513672,0.10999999940395355,1
0.07999999821186066,-0.029999971389770508,0.09000000357627869,1
0.05999999865889549,-0.019999980926513672,0.07999999821186066,1
0.05000000074505806,-0.019999980926513672,0.07000000029802322,1
0.03999999910593033,-0.039999961853027344,0.07999999821186066,1
0.09000000357627869,-0.029999971389770508,0.03999999910593033,1
0.05999999865889549,-0.019999980926513672,0.03999999910593033,1
0.05000000074505806,-0.039999961853027344,0.07999999821186066,1
0.09000000357627869,-0.009999990463256836,0.09000000357627869,1
0.05000000074505806,-0.019999980926513672,0.05999999865889549,1
0.10000000149011612,-0.019999980926513672,0.07999999821186066,1
0.05999999865889549,-0.019999980926513672,0.07999999821186066,1
0.07999999821186066,-0.029999971389770508,0.07000000029802322,1
0.07999999821186066,-0.029999971389770508,0.09000000357627869,1
0.07999999821186066,-0.019999980926513672,0.07999999821186066,1
0.07000000029802322,-0.009999990463256836,0.07999999821186066,1
0.05999999865889549,-0.039999961853027344,0.05000000074505806,1
0.1599999964237213,0.029999971389770508,0.18000000715255737,1
0.07999999821186066,-0.04999995231628418,0.07000000029802322,1
0.07000000029802322,-0.009999990463256836,0.10000000149011612,1
0.09000000357627869,-0.0700000524520874,0.05000000074505806,1
0.14000000059604645,0.050000011920928955,0.17000000178813934,1
0.10000000149011612,-0.039999961853027344,0.07999999821186066,1
0.09000000357627869,-0.019999980926513672,0.07999999821186066,1
0.10000000149011612,0.0,0.11999999731779099,1
0.07999999821186066,-0.10000002384185791,0.07999999821186066,1
0.10999999940395355,-0.009999990463256836,0.10000000149011612,1
0.18000000715255737,-0.20000004768371582,0.20999999344348907,1
0.10000000149011612,-0.019999980926513672,0.09000000357627869,1
0.20999999344348907,0.0,0.03999999910593033,1
-0.029999999329447746,-0.019999980926513672,0.029999999329447746,1
0.07999999821186066,0.009999990463256836,0.10999999940395355,1
0.1599999964237213,-0.04999995231628418,0.05999999865889549,1
0.09000000357627869,-0.019999980926513672,0.07000000029802322,1
0.10999999940395355,-0.009999990463256836,0.09000000357627869,1
0.10999999940395355,-0.029999971389770508,0.07000000029802322,1
-0.17000000178813934,0.12999999523162842,0.14000000059604645,1
-0.03999999910593033,0.19999998807907104,-0.009999999776482582,1
0.23999999463558197,0.04000002145767212,-0.05000000074505806,1
0.4099999964237213,-0.5299999713897705,0.05000000074505806,1
0.14000000059604645,0.11000001430511475,0.05000000074505806,1
0.1599999964237213,-0.039999961853027344,0.009999999776482582,1
0.07000000029802322,-0.10000002384185791,0.09000000357627869,1
0.20000000298023224,0.050000011920928955,0.019999999552965164,1
0.3100000023841858,-0.009999990463256836,0.15000000596046448,1
0.23000000417232513,0.1899999976158142,0.18000000715255737,1
0.25,-0.12000000476837158,0.03999999910593033,1
0.27000001072883606,-0.09000003337860107,-0.10999999940395355,1
0.28999999165534973,0.26999998092651367,0.2800000011920929,1
0.12999999523162842,0.06999999284744263,0.28999999165534973,1
0.20999999344348907,-0.029999971389770508,0.0,1
0.20000000298023224,-0.08000004291534424,-0.11999999731779099,1
0.11999999731779099,-0.0700000524520874,-0.11999999731779099,1
0.14000000059604645,-0.009999990463256836,-0.029999999329447746,1
0.17000000178813934,-0.009999990463256836,-0.009999999776482582,1
0.17000000178813934,-0.029999971389770508,-0.03999999910593033,1
0.1599999964237213,-0.009999990463256836,-0.03999999910593033,1
0.1599999964237213,-0.009999990463256836,0.0,1
0.15000000596046448,-0.009999990463256836,0.019999999552965164,1
0.03999999910593033,0.0,0.009999999776482582,1
0.10999999940395355,-0.009999990463256836,0.0,1
0.14000000059604645,0.04000002145767212,0.009999999776482582,1
0.10999999940395355,-0.059999942779541016,-0.10999999940395355,1
0.05000000074505806,-0.039999961853027344,-0.09000000357627869,1
0.07000000029802322,-0.019999980926513672,-0.029999999329447746,1
0.0,0.10000002384185791,0.07999999821186066,1
0.15000000596046448,-0.08000004291534424,-0.14000000059604645,1
0.11999999731779099,0.009999990463256836,-0.28999999165534973,3
0.07999999821186066,-0.04999995231628418,-0.07000000029802322,3
0.15000000596046448,-0.0700000524520874,-0.20999999344348907,3
-0.009999999776482582,-0.039999961853027344,-0.2199999988079071,3
-0.44999998807907104,0.3399999737739563,-0.27000001072883606,3
-0.2800000011920929,0.18000000715255737,-0.23999999463558197,3
-0.07000000029802322,-0.12999999523162842,-0.28999999165534973,3
-0.11999999731779099,0.1499999761581421,-0.25,3
-0.30000001192092896,0.019999980926513672,-0.28999999165534973,3
-0.2800000011920929,0.06000000238418579,-0.03999999910593033,3
-0.36000001430511475,-0.009999990463256836,-0.029999999329447746,3
-0.36000001430511475,0.0,-0.019999999552965164,3
-0.3799999952316284,0.029999971389770508,0.0,3
-0.5,0.0899999737739563,0.009999999776482582,3
-0.4699999988079071,0.07999998331069946,0.11999999731779099,3
-0.5600000023841858,0.2200000286102295,0.15000000596046448,3
-0.3799999952316284,0.36000001430511475,0.10999999940395355,3
-0.41999998688697815,-0.059999942779541016,0.12999999523162842,3
-0.3799999952316284,0.12999999523162842,0.029999999329447746,3
-0.3100000023841858,0.050000011920928955,0.10999999940395355,3
-0.23999999463558197,0.07999998331069946,0.0,1
-0.03999999910593033,-0.13999998569488525,-0.10999999940395355,1
0.10000000149011612,-0.08000004291534424,-0.25,1
0.009999999776482582,0.06000000238418579,-0.23000000417232513,1
0.07999999821186066,-0.059999942779541016,-0.2800000011920929,1
0.11999999731779099,-0.009999990463256836,-0.3199999928474426,1
0.12999999523162842,0.0,-0.30000001192092896,1
0.11999999731779099,0.009999990463256836,-0.27000001072883606,1
0.12999999523162842,0.009999990463256836,-0.23999999463558197,1
0.10000000149011612,-0.009999990463256836,-0.23000000417232513,1
0.20000000298023224,0.019999980926513672,-0.27000001072883606,1
0.1899999976158142,0.019999980926513672,-0.2199999988079071,1
0.07999999821186066,0.029999971389770508,-0.15000000596046448,1
0.23999999463558197,-0.019999980926513672,-0.1899999976158142,1
0.2800000011920929,0.009999990463256836,-0.03999999910593033,1
0.23999999463558197,0.0,-0.019999999552965164,1
0.23000000417232513,-0.019999980926513672,-0.029999999329447746,1
0.20999999344348907,0.0,-0.029999999329447746,1
0.2199999988079071,-0.009999990463256836,-0.05000000074505806,1
0.2199999988079071,-0.009999990463256836,-0.029999999329447746,1
0.2199999988079071,-0.009999990463256836,-0.029999999329447746,1
0.25,0.019999980926513672,-0.029999999329447746,1
0.20999999344348907,0.0,-0.009999999776482582,1
0.20999999344348907,-0.019999980926513672,-0.019999999552965164,1
0.20999999344348907,-0.009999990463256836,0.0,1
0.20999999344348907,0.009999990463256836,0.0,1
0.20999999344348907,-0.019999980926513672,0.0,1
0.18000000715255737,-0.019999980926513672,-0.019999999552965164,1
0.20000000298023224,0.0,0.0,1
0.1899999976158142,0.0,-0.019999999552965164,1
0.25999999046325684,-0.009999990463256836,-0.12999999523162842,1
