x,y,z,label
-0.6000000089406967,0.19999998807907104,0.09999999403953552,3
-0.6199999898672104,0.25999999046325684,0.10999998450279236,3
-0.6700000017881393,0.26999998092651367,0.1599999964237213,3
-0.6400000303983688,0.25,0.1599999964237213,3
-0.6600000113248825,0.25999999046325684,0.1599999964237213,2
-0.6099999994039536,0.2799999713897705,0.12000000476837158,2
-0.6600000113248825,0.26999998092651367,0.17000000178813934,2
-0.6600000113248825,0.2799999713897705,0.15000000596046448,2
-0.6500000208616257,0.26999998092651367,0.12999999523162842,2
-0.6400000303983688,0.2799999713897705,0.15000000596046448,2
-0.6500000208616257,0.26999998092651367,0.15000000596046448,2
-0.6600000113248825,0.28999996185302734,0.15000000596046448,2
-0.6600000113248825,0.28999996185302734,0.13999998569488525,2
-0.6600000113248825,0.28999996185302734,0.1599999964237213,2
-0.6500000208616257,0.2799999713897705,0.13999998569488525,2
-0.6600000113248825,0.28999996185302734,0.13999998569488525,2
-0.6700000017881393,0.28999996185302734,0.15000000596046448,2
-0.6700000017881393,0.30000001192092896,0.12999999523162842,2
-0.6600000113248825,0.2799999713897705,0.13999998569488525,2
-0.6500000208616257,0.28999996185302734,0.12999999523162842,2
-0.6700000017881393,0.28999996185302734,0.15000000596046448,2
-0.6700000017881393,0.28999996185302734,0.1599999964237213,2
-0.6600000113248825,0.30000001192092896,0.13999998569488525,2
-0.6799999922513962,0.28999996185302734,0.1599999964237213,2
-0.6700000017881393,0.28999996185302734,0.15000000596046448,2
-0.6700000017881393,0.28999996185302734,0.1599999964237213,2
-0.6700000017881393,0.30000001192092896,0.15000000596046448,2
-0.6700000017881393,0.28999996185302734,0.17000000178813934,2
-0.6700000017881393,0.28999996185302734,0.1599999964237213,2
-0.6700000017881393,0.28999996185302734,0.1599999964237213,2
-0.6799999922513962,0.28999996185302734,0.17000000178813934,2
-0.6700000017881393,0.28999996185302734,0.1599999964237213,2
-0.6700000017881393,0.28999996185302734,0.1599999964237213,2
-0.6700000017881393,0.30000001192092896,0.15000000596046448,2
-0.6799999922513962,0.28999996185302734,0.1599999964237213,2
-0.689999982714653,0.28999996185302734,0.17999999225139618,2
-0.6700000017881393,0.28999996185302734,0.17000000178813934,2
-0.6700000017881393,0.30000001192092896,0.17000000178813934,2
-0.6700000017881393,0.28999996185302734,0.17999999225139618,2
-0.6700000017881393,0.28999996185302734,0.17999999225139618,2
-0.6799999922513962,0.30000001192092896,0.17000000178813934,2
-0.6600000113248825,0.2799999713897705,0.1599999964237213,2
-0.6600000113248825,0.28999996185302734,0.1599999964237213,2
-0.6600000113248825,0.30000001192092896,0.15000000596046448,2
-0.6600000113248825,0.28999996185302734,0.12999999523162842,2
-0.6500000208616257,0.28999996185302734,0.12999999523162842,2
-0.6700000017881393,0.28999996185302734,0.13999998569488525,2
-0.6600000113248825,0.25,0.1599999964237213,2
-0.6600000113248825,0.28999996185302734,0.12000000476837158,2
-0.6799999922513962,0.3100000023841858,0.1599999964237213,2
-0.6700000017881393,0.30000001192092896,0.1599999964237213,2
-0.6700000017881393,0.2799999713897705,0.1599999964237213,2
-0.6600000113248825,0.28999996185302734,0.17000000178813934,2
-0.6600000113248825,0.2799999713897705,0.17000000178813934,2
-0.6700000017881393,0.2799999713897705,0.1899999976158142,2
-0.6700000017881393,0.28999996185302734,0.1599999964237213,2
-0.7300000041723251,0.26999998092651367,0.17000000178813934,2
-0.7999999970197678,0.3399999737739563,0.17999999225139618,2
-0.439999982714653,0.12000000476837158,0.1899999976158142,2
-0.7499999850988388,0.25,0.17999999225139618,2
-0.48999999463558197,0.039999961853027344,0.25999999046325684,2
-0.23000000417232513,-0.030000030994415283,0.06000000238418579,2
-0.2900000065565109,0.16999995708465576,-0.06999999284744263,2
0.14999999850988388,0.039999961853027344,-0.1900000274181366,2
0.03999999910593033,0.09999996423721313,-0.050000011920928955,2
0.009999997913837433,-0.09000003337860107,0.03999999165534973,2
0.06999999843537807,-0.12000000476837158,0.13999998569488525,2
0.25,0.019999980926513672,0.1899999976158142,2
-0.14000000059604645,-0.030000030994415283,0.02000001072883606,2
0.4100000113248825,-0.12000000476837158,-0.15000000596046448,2
-0.14000000059604645,0.26999998092651367,0.44999999552965164,2
-0.01000000536441803,0.029999971389770508,-0.10999998450279236,2
0.29999999701976776,0.050000011920928955,-0.2800000011920929,2
-0.14000000059604645,-0.12999999523162842,0.07999998331069946,2
0.06999999843537807,0.0,0.030000001192092896,4
-0.2500000149011612,-0.24000000953674316,-0.06999999284744263,4
1.2900000363588333,1.0899999886751175,0.3499999977648258,4
-0.46000002324581146,-2.28000009059906,-1.1399999558925629,4
1.8000000268220901,4.879999995231628,2.1500000059604645,4
-2.1700000017881393,-3.100000023841858,-3.580000013113022,4
1.459999993443489,4.879999995231628,-0.41999998688697815,4
-2.2699999064207077,-3.100000023841858,1.2499999701976776,4
0.32999999821186066,1.1899999976158142,-3.580000013113022,4
-0.580000028014183,2.740000009536743,1.0399999916553497,4
0.3399999886751175,-1.7299998998641968,1.0499999821186066,4
-0.6199999898672104,-1.1200000047683716,-0.1599999964237213,4
-1.130000039935112,-0.6299999952316284,0.5,4
0.3199999928474426,-0.06000000238418579,0.28999999910593033,4
0.3699999898672104,-0.16999995708465576,-0.06000000238418579,4
-0.4100000113248825,0.3199999928474426,0.25999999046325684,4
-0.020000003278255463,-0.06999999284744263,-0.2500000298023224,4
0.2800000011920929,-0.1499999761581421,-0.08000001311302185,4
-0.15000000596046448,0.12000000476837158,-0.03999999165534973,4
-0.23999999463558197,-0.06000000238418579,-0.15000000596046448,4
0.07999999821186066,0.07999998331069946,-0.02000001072883606,4
0.09999999776482582,0.18000000715255737,-0.06000000238418579,4
0.019999999552965164,-0.13999998569488525,0.26999999582767487,4
0.009999997913837433,-0.13999998569488525,0.03999999165534973,4
-0.03999999910593033,-0.009999990463256836,-0.22999998927116394,4
0.20999999344348907,0.19999998807907104,-0.29999998211860657,4
0.03999999910593033,-0.12000000476837158,-0.3499999940395355,4
-0.14000000059604645,0.21999996900558472,0.09999999403953552,4
0.04999999888241291,-0.21000003814697266,0.10999998450279236,4
-0.15000000596046448,-0.12999999523162842,0.04999998211860657,4
-0.07000000774860382,0.039999961853027344,0.1899999976158142,4
-0.14000000059604645,0.13999998569488525,-0.2199999988079071,4
0.04999999888241291,-0.12000000476837158,-0.1300000250339508,4
0.04999999888241291,0.13999998569488525,-0.009999990463256836,4
-0.09000000357627869,-0.15999996662139893,-0.1300000250339508,4
-0.01000000536441803,0.009999990463256836,-0.09999999403953552,4
-0.03999999910593033,0.06000000238418579,-0.050000011920928955,4
-0.04999999701976776,-0.020000040531158447,0.02000001072883606,4
-0.12000000476837158,-0.030000030994415283,0.030000001192092896,4
-0.07999999821186066,0.009999990463256836,-0.03999999165534973,4
-0.06000000238418579,0.0,0.0,4
-0.10000000894069672,0.009999990463256836,-0.009999990463256836,4
-0.030000001192092896,-0.020000040531158447,0.02000001072883606,4
-0.07000000774860382,-0.020000040531158447,0.0,4
-0.10999999940395355,0.009999990463256836,0.009999990463256836,4
-0.06000000238418579,-0.04000002145767212,0.0,4
-0.10999999940395355,0.039999961853027344,0.0,4
0.0,0.019999980926513672,-0.02000001072883606,4
-0.03999999910593033,-0.06999999284744263,0.04999998211860657,4
-0.04999999701976776,-0.009999990463256836,0.04999998211860657,4
-0.15000000596046448,-0.04000002145767212,0.030000001192092896,3
-0.10999999940395355,0.06000000238418579,-0.030000001192092896,3
-0.030000001192092896,0.039999961853027344,-0.06000000238418579,3
-0.09000000357627869,-0.009999990463256836,-0.10999998450279236,3
0.029999997466802597,0.28999996185302734,0.06999999284744263,3
0.03999999910593033,0.21999996900558472,-0.5000000298023224,3
-0.17000000178813934,0.039999961853027344,-0.15000000596046448,3
0.0,-0.12999999523162842,-0.10999998450279236,3
-0.07000000774860382,0.07999998331069946,-0.030000001192092896,3
-0.15000000596046448,0.0899999737739563,-0.02000001072883606,3
0.0,0.07999998331069946,0.02000001072883606,3
-0.2200000137090683,0.07999998331069946,0.20000000298023224,3
-0.07000000774860382,-0.020000040531158447,-0.03999999165534973,3
-0.04999999701976776,0.0899999737739563,-0.22999998927116394,3
-0.17999999225139618,0.11000001430511475,-0.08000001311302185,3
-0.07999999821186066,0.0899999737739563,-0.050000011920928955,3
-0.01000000536441803,0.0,0.06999999284744263,3
-0.07999999821186066,0.0,-0.20000001788139343,3
-0.07000000774860382,0.16999995708465576,0.009999990463256836,3
-0.12999999523162842,-0.020000040531158447,-0.06999999284744263,3
-0.2200000137090683,-0.13999998569488525,0.009999990463256836,3
0.03999999910593033,0.24000000953674316,-0.10999998450279236,3
0.0,0.09999996423721313,-0.009999990463256836,3
0.009999997913837433,0.12000000476837158,-0.050000011920928955,3
-0.17999999225139618,-0.04000002145767212,-0.02000001072883606,3
0.009999997913837433,-0.1499999761581421,-0.030000001192092896,3
-0.03999999910593033,0.07999998331069946,-0.050000011920928955,3
-0.12000000476837158,0.0899999737739563,-0.15000000596046448,3
0.09999999776482582,0.1499999761581421,0.030000001192092896,3
-0.10000000894069672,-0.030000030994415283,-0.1300000250339508,3
-0.10999999940395355,0.039999961853027344,-0.1199999749660492,3
-0.03999999910593033,0.09999996423721313,-0.03999999165534973,3
-0.17999999225139618,-0.20000004768371582,-0.1900000274181366,3
0.019999999552965164,0.12999999523162842,-0.050000011920928955,3
-0.12000000476837158,0.09999996423721313,-0.09000000357627869,3
-0.030000001192092896,-0.10000002384185791,-0.02000001072883606,3
0.05999999865889549,0.06999999284744263,-0.009999990463256836,3
-0.23999999463558197,-0.04000002145767212,-0.09999999403953552,3
-0.030000001192092896,-0.009999990463256836,-0.03999999165534973,3
-0.10999999940395355,0.09999996423721313,0.030000001192092896,3
0.009999997913837433,-0.08000004291534424,0.06000000238418579,3
-0.12000000476837158,0.32999998331069946,0.030000001192092896,3
-0.17999999225139618,0.009999990463256836,-0.2600000202655792,3
-0.030000001192092896,0.11000001430511475,-0.09999999403953552,3
-0.12000000476837158,0.09999996423721313,-0.1300000250339508,3
-0.17999999225139618,-0.10000002384185791,-0.1599999964237213,3
-0.06000000238418579,0.07999998331069946,-0.15000000596046448,3
-0.20000000298023224,0.09999996423721313,-0.09999999403953552,3
-0.10000000894069672,0.11000001430511475,-0.1199999749660492,3
-0.030000001192092896,-0.009999990463256836,-0.09999999403953552,3
-0.12000000476837158,-0.050000011920928955,-0.050000011920928955,3
-0.04999999701976776,0.16999995708465576,-0.1300000250339508,3
-0.03999999910593033,-0.009999990463256836,-0.1599999964237213,3
0.019999999552965164,-0.06000000238418579,-0.009999990463256836,3
-0.04999999701976776,0.06999999284744263,0.0,3
-0.07999999821186066,0.0,-0.06999999284744263,3
-0.01000000536441803,-0.04000002145767212,-0.10999998450279236,3
-0.17000000178813934,-0.030000030994415283,-0.02000001072883606,3
-0.030000001192092896,0.16999995708465576,-0.09999999403953552,3
0.03999999910593033,0.06000000238418579,-0.09000000357627869,3
-0.06000000238418579,-0.06000000238418579,-0.06000000238418579,3
-0.10999999940395355,-0.009999990463256836,0.009999990463256836,3
-0.07999999821186066,0.039999961853027344,-0.08000001311302185,3
-0.04999999701976776,0.07999998331069946,-0.050000011920928955,3
-0.01000000536441803,0.050000011920928955,-0.050000011920928955,3
-0.03999999910593033,-0.020000040531158447,-0.08000001311302185,3
-0.1900000125169754,0.07999998331069946,-0.10999998450279236,3
0.07999999821186066,0.0,-0.09999999403953552,3
-0.17000000178813934,0.06999999284744263,-0.06999999284744263,3
-0.01000000536441803,0.06999999284744263,0.0,3
-0.1900000125169754,-0.12000000476837158,-0.09999999403953552,3
-0.17000000178813934,0.06000000238418579,0.030000001192092896,3
-0.030000001192092896,0.11000001430511475,-0.03999999165534973,3
-0.030000001192092896,0.11000001430511475,-0.06999999284744263,3
-0.03999999910593033,-0.009999990463256836,-0.02000001072883606,3
-0.04999999701976776,0.009999990463256836,-0.06000000238418579,3
-0.030000001192092896,0.029999971389770508,-0.06999999284744263,3
-0.06000000238418579,0.050000011920928955,-0.06000000238418579,3
-0.03999999910593033,0.029999971389770508,-0.10999998450279236,3
-0.07000000774860382,0.050000011920928955,-0.09999999403953552,3
-0.06000000238418579,0.019999980926513672,-0.030000001192092896,3
-0.01000000536441803,-0.09000003337860107,-0.09000000357627869,3
0.029999997466802597,0.20999997854232788,-0.06000000238418579,3
-0.26000000536441803,0.050000011920928955,-0.02000001072883606,3
-0.23999999463558197,-0.04000002145767212,-0.08000001311302185,3
-0.2500000149011612,0.09999996423721313,0.009999990463256836,3
0.03999999910593033,-0.12000000476837158,-0.10999998450279236,3
-0.09000000357627869,-0.009999990463256836,-0.050000011920928955,3
-0.09000000357627869,0.19999998807907104,0.009999990463256836,3
-0.2900000065565109,0.019999980926513672,-0.1199999749660492,3
-0.1900000125169754,-0.11000001430511475,-0.06999999284744263,3
-0.2500000149011612,0.06999999284744263,0.030000001192092896,3
-0.20000000298023224,0.15999996662139893,0.02000001072883606,3
-0.3800000101327896,0.16999995708465576,0.030000001192092896,3
-0.46000002324581146,0.12999999523162842,0.06000000238418579,3
-0.6500000208616257,0.25,0.06999999284744263,3
-0.6099999994039536,0.20999997854232788,0.09000000357627869,3
-0.6999999731779099,0.4599999785423279,0.12999999523162842,3
-0.7499999850988388,0.24000000953674316,0.17999999225139618,3
-0.7499999850988388,0.32999998331069946,0.17000000178813934,3
-0.7300000041723251,0.15999996662139893,0.10999998450279236,3
-0.6799999922513962,0.38999998569488525,0.04999998211860657,3
-0.6400000303983688,0.3700000047683716,0.12000000476837158,3
-0.6999999731779099,0.3700000047683716,0.06999999284744263,3
-0.7200000137090683,0.3700000047683716,0.09000000357627869,3
-0.7800000160932541,0.21999996900558472,0.06999999284744263,3
-0.6099999994039536,0.6099999845027924,0.10999998450279236,3
-0.9699999541044235,0.30000001192092896,0.06999999284744263,3
-0.5499999970197678,0.06999999284744263,0.12000000476837158,3
-0.44999997317790985,0.38999998569488525,0.1599999964237213,3
-0.7200000137090683,0.44999998807907104,0.12000000476837158,2
-0.6099999994039536,0.18000000715255737,0.1599999964237213,2
-0.7300000041723251,0.3999999761581421,0.10999998450279236,2
-0.5599999874830246,0.21999996900558472,0.03999999165534973,2
-0.6500000208616257,0.4599999785423279,0.10999998450279236,2
-0.26999999582767487,0.36000001430511475,0.15000000596046448,2
-0.7300000041723251,0.28999996185302734,0.17000000178813934,2
-0.739999994635582,0.3700000047683716,0.1899999976158142,2
-0.6799999922513962,0.26999998092651367,0.1899999976158142,2
-0.7999999970197678,0.32999998331069946,0.1899999976158142,2
-0.4999999850988388,0.4099999964237213,0.09000000357627869,2
-0.9100000113248825,0.25999999046325684,0.02000001072883606,2
-0.739999994635582,0.5099999904632568,0.12999999523162842,2
-0.5900000184774399,0.3399999737739563,0.10999998450279236,2
-0.689999982714653,0.36000001430511475,0.03999999165534973,2
-0.739999994635582,0.4599999785423279,0.0,2
-0.6500000208616257,0.44999998807907104,0.03999999165534973,2
-0.8599999994039536,0.3700000047683716,0.06000000238418579,2
-0.7300000041723251,0.5099999904632568,0.02000001072883606,2
-0.7499999850988388,0.41999998688697815,0.07999998331069946,2
-0.7300000041723251,0.41999998688697815,0.06000000238418579,2
-0.689999982714653,0.38999998569488525,0.04999998211860657,2
-0.689999982714653,0.4099999964237213,0.07999998331069946,2
